date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-08-12,317000,321000,315000,315500,68534,21622477000,-1.0972,4012,-10758,6621,3321,929,1509,-313,0,535,76,49,640
2025-08-13,314500,316000,309000,315000,136791,43089165000,-0.1585,4817,21929,-27362,-5658,-9622,-13641,-1739,3,3289,606,10,6
2025-08-14,315000,317500,309500,315500,109805,34643477500,0.1587,-1225,16023,-14756,-7178,3235,-1201,-3506,3,-6108,-53,11,-1
2025-08-18,313000,316000,311500,313000,71102,22254926000,-0.7924,1329,-24391,23101,-391,4831,17195,-1215,0,2681,-39,0,0
2025-08-19,316500,336000,315500,328000,225509,73966952000,4.7923,-26076,-40848,67458,27445,19206,27154,8140,0,-14485,-419,-115,-2
2025-08-20,329500,331000,323000,326500,125456,40961384000,-0.4573,-8321,-47548,55996,24163,10051,6345,4383,413,10334,-133,6,307
2025-08-21,324500,335000,324500,327500,92521,30300627500,0.3063,-3115,-15760,19214,7058,9785,2138,3437,0,-4104,-332,-7,900
2025-08-22,327500,330000,326000,328500,78528,25796448000,0.3053,2062,-22843,19890,14282,3214,469,2191,0,-266,741,150,0
2025-08-25,329500,336000,327500,330000,80781,26657730000,0.4566,-2202,-16984,18819,4435,13214,-1197,-448,-151,2990,163,204,-24
2025-08-26,331000,344000,330000,337500,235586,79510275000,2.2727,-20504,-40762,59676,31309,20113,17096,7762,-125,-17117,1556,34,638
2025-08-27,338000,340500,335500,339000,82185,27860715000,0.4444,-3633,-34476,38862,20652,13711,1684,2501,1400,-1102,-744,-9,16
2025-08-28,337000,339500,330000,332000,122414,40641448000,-2.0649,13771,-19011,5135,8374,720,-8751,-1471,-163,6426,56,49,0
2025-08-29,333000,336500,327500,327500,115347,37776142500,-1.3554,20015,-26411,6505,4753,994,-14023,6237,0,8544,-124,15,0
2025-09-01,329500,337000,327500,331000,74207,24562517000,1.0687,-814,-6569,6925,3953,4177,2797,2522,0,-7124,400,58,600
2025-09-02,331000,334000,329000,330000,78055,25758150000,-0.3021,7955,-11994,2908,4364,-2738,4156,-185,0,-2688,1024,107,-1
2025-09-03,327000,330500,326500,329000,77851,25612979000,-0.303,3367,-5248,607,3702,-2609,5053,-1384,0,-4166,649,625,11
2025-09-04,326500,334500,326000,332500,103632,34457640000,1.0638,-11881,-1075,13033,-2985,3618,11011,-1330,258,1904,69,-146,557
2025-09-05,329500,332500,325500,326000,84009,27386934000,-1.9549,12609,-16495,4992,-1445,-6389,5208,-10417,0,18006,-509,-597,29
2025-09-08,327000,327000,322000,324500,66412,21550694000,-0.4601,101,-9890,9788,1334,322,239,-1797,0,9691,-8,9,-1
2025-09-09,323000,324000,317000,322500,120874,38981865000,-0.6163,3246,12331,-16246,-18289,-14765,10537,-2303,-23,8637,666,3,-40
2025-09-10,320500,326000,318000,323000,106648,34447304000,0.155,-8420,4934,3846,-2625,-8790,-2999,-3351,-1,23180,-353,-7,-1568
2025-09-11,322000,324500,319000,324500,113540,36843730000,0.4644,3689,-8333,4677,-11611,14140,-2737,-2934,0,7820,24,-57,-1
2025-09-12,323500,325500,321000,322500,55516,17903910000,-0.6163,10004,-5817,-4185,433,-5099,-751,-1967,0,3199,-12,10,0
2025-09-15,320500,326000,320000,321500,51818,16659487000,-0.3101,2708,7803,-10858,-3888,-2382,1475,-3476,0,-2586,339,8,-1
2025-09-16,320000,322000,316500,318500,74129,23610086500,-0.9331,17058,1213,-16775,-1144,-14546,-579,-498,0,-16,-1123,-373,8
2025-09-17,316500,320000,315000,319500,67356,21520242000,0.314,4675,4575,-9241,-241,-6835,2202,-1324,0,-3038,-9,0,-5
2025-09-18,319000,320000,316000,319500,87149,27844105500,0.0,-4435,1722,2169,737,-6013,5789,-880,0,2536,544,0,0
2025-09-19,317500,319000,312000,316500,181185,57345052500,-0.939,8518,-3462,-5275,-3010,-2127,7894,-644,0,-7392,211,8,4
2025-09-22,317000,317500,308000,309000,124371,38430639000,-2.3697,27170,-8950,-18926,-14187,-5687,4399,-3696,0,233,682,24,12
2025-09-23,306500,310000,305000,307500,73219,22514842500,-0.4854,2476,14822,-17627,-9131,-5564,708,-3499,0,-139,331,-2,-2
2025-09-24,309500,310000,298500,302500,118511,35849577500,-1.626,13625,3898,-3433,-11626,-7227,11101,-1227,0,5542,-14134,44,4
2025-09-25,302000,304500,297500,299500,107830,32295085000,-0.9917,15917,20791,-34181,-19755,-6035,-11194,-3232,-2,6135,-2540,13,-98
2025-09-26,298000,299500,295000,295500,80710,23849805000,-1.3356,9585,4035,-13773,-18015,-1205,12419,-1689,-13,-5240,556,-403,-30
2025-09-29,298000,301500,297000,298000,68602,20443396000,0.846,-2126,-2114,4054,-548,1587,-334,1724,0,1625,167,19,0
2025-09-30,297500,299000,291000,292500,164952,48248460000,-1.8456,17793,-18128,-5095,1468,-1211,135,-574,0,-4964,5422,8,51
2025-10-01,295000,302500,294000,298500,121629,36306256500,2.0513,-15831,30200,-14491,-8848,-1162,1269,-1761,0,-3985,54,68,-4
2025-10-02,299500,303500,298500,299000,134635,40255865000,0.1675,-18924,29147,-10513,-7247,-2858,6676,-4678,300,-2652,283,7,-54
2025-10-10,298000,303000,297000,302000,143295,43275090000,1.0033,5270,18340,-23307,-3140,-1173,-567,-2331,1,-16085,-272,-31,-12
2025-10-13,300000,303500,296000,303500,108795,33019282500,0.4967,-3986,23438,-19610,-500,-2367,-5198,-1009,442,-10978,160,-2,0
2025-10-14,299000,299000,286500,290500,143708,41747174000,-4.2834,51083,-17787,-34733,-16324,-2410,-1545,-3787,-602,-9998,1368,69,-67
2025-10-15,290500,293500,289000,292500,100373,29359102500,0.6885,-1165,10829,-9753,-11929,-2908,2936,-5391,-2,7573,116,-27,-32
2025-10-16,292500,295000,287000,290000,107582,31198780000,-0.8547,14482,12484,-27092,-19074,-14502,679,-7548,0,13359,105,21,-6
2025-10-17,287500,289500,284500,285000,81042,23096970000,-1.7241,1957,23236,-25468,-10575,-2802,-2939,-3318,-1560,-3982,256,19,-292
2025-10-20,282500,289500,278500,288000,102033,29385504000,1.0526,-9830,28856,-19102,-10949,-5105,-4811,-2644,-980,6851,81,-5,-1464
2025-10-21,288500,291000,285000,287000,78344,22484728000,-0.3472,840,20068,-20585,-10482,-9678,-189,-5586,20,5397,-309,-14,-67
2025-10-22,286000,290000,284500,290000,61241,17759890000,1.0453,-1769,10012,-8253,-10481,-1958,454,-731,-2966,7532,11,-1,-103
2025-10-23,288000,290000,283000,285000,88809,25310565000,-1.7241,17484,-14504,-4095,-3316,-432,1843,-900,44,-1349,1099,16,15
2025-10-24,286500,287000,281000,287000,118163,33912781000,0.7018,-3442,12756,-9358,-15967,-2189,794,-2432,36,10511,39,5,-111
2025-10-27,283000,285000,280000,285000,123538,35208330000,-0.6969,5564,12679,-17789,-16448,-5504,1290,-4526,-1,7401,-534,80,-1
2025-10-28,284000,286500,282000,283000,96876,27415908000,-0.7018,10767,-898,-9715,-5629,-4528,1728,-2004,3,722,-166,12,-7
2025-10-29,285500,286000,276500,279000,122851,34275429000,-1.4134,18626,2857,-21479,-15656,-2030,-8639,-1474,-52,6526,-74,70,-154
2025-10-30,276500,279500,271000,271000,127268,34489628000,-2.8674,11812,7932,-19864,-9467,-3771,-1164,-2770,-14,-2614,95,25,-64
2025-10-31,274500,280000,272500,276000,91912,25367712000,1.845,-2274,94,1862,1511,-6328,1047,-466,28,6118,256,62,-48
2025-11-03,279500,287500,276500,279500,106728,29830476000,1.2681,21347,-3959,-17198,-11357,-1450,-4739,-3589,0,3937,-145,-45,0
2025-11-04,278000,281000,275500,279000,102105,28487295000,-0.1789,10634,6750,-17474,-6530,-1807,-6391,-526,-28,-2187,101,-11,-5
2025-11-05,282000,282500,261500,263000,224315,58994845000,-5.7348,35143,5036,-42279,-29086,-2636,-3349,-3586,396,-3890,2067,33,-128
2025-11-06,266000,268500,260000,263500,136235,35897922500,0.1901,-8079,47565,-39413,-28775,-1708,-6753,-4054,114,1818,63,-136,-55
2025-11-07,261500,263500,257000,258000,68480,17667840000,-2.0873,3549,2813,-6731,-1547,-2364,-2106,-669,3,-47,353,16,-1
2025-11-10,261500,270500,260500,266000,107334,28550844000,3.1008,-9726,26502,-16745,-6049,-1164,-15766,649,93,5492,-79,48,0
2025-11-11,263500,265500,261500,264000,76370,20161680000,-0.7519,6331,1682,-7829,-5549,-971,-105,-735,6,-475,-141,-43,0
2025-11-12,264500,273500,261500,272000,97797,26600784000,3.0303,-15244,-313,15716,333,10098,-1577,-60,0,6922,-147,-12,0
2025-11-13,271500,277500,268500,275000,109417,30089675000,1.1029,-1455,7631,-6222,-2902,1010,-1769,737,11,-3309,39,7,0
2025-11-14,273000,274500,269500,270000,81171,21916170000,-1.8182,3446,-5216,2109,3992,1457,2540,552,-29,-6365,-403,64,-38
2025-11-17,273500,273500,265000,267000,81583,21782661000,-1.1111,3626,7960,-11496,-12061,-289,4377,-150,0,-3373,-105,15,0
2025-11-18,265000,265500,252500,254000,124685,31669990000,-4.8689,17779,-3425,-14606,-11262,286,-184,-818,3,-2632,440,-188,1
2025-11-19,257000,258500,252750,257500,71686,18459145000,1.378,-7566,-2948,10458,-420,4662,6,119,0,6091,40,16,0
2025-11-20,258000,260500,253000,253000,65582,16592246000,-1.7476,8136,-2728,-5591,-8888,-727,-6895,-1496,0,12415,184,-1,0
2025-11-21,250000,254000,245500,253000,92714,23456642000,0.0,-12789,5021,7497,-917,-1632,4066,369,0,5649,351,-80,-38
2025-11-24,254000,257500,252000,255000,172343,43947465000,0.7905,-5432,2863,3254,-2504,-881,-1280,2001,0,5918,-729,44,0
2025-11-25,255500,257000,253000,255000,65335,16660425000,0.0,-2014,3855,-1634,-1385,393,764,-61,0,-1345,-207,0,0
2025-11-26,257000,263000,254500,260000,87755,22816300000,1.9608,-10500,3384,8122,-3143,4484,-776,-33,0,7590,-941,-65,0
2025-11-27,259500,260500,255500,256000,53090,13591040000,-1.5385,4384,3755,-8310,-9450,-305,-787,213,0,2019,105,66,0
2025-11-28,257000,258500,254500,257500,52366,13484245000,0.5859,-2895,-165,2810,-6099,-27,368,-225,0,8793,242,8,0
2025-12-01,259500,260000,250500,252000,61514,15501528000,-2.1359,4488,-3715,-420,-1394,585,-607,-873,0,1869,-366,13,0
2025-12-02,254000,255000,251000,253000,45613,11540089000,0.3968,2087,5783,-7839,-2592,-2886,-1729,-243,0,-389,-37,6,0
2025-12-03,252000,255000,250500,252000,44587,11235924000,-0.3953,343,6256,-6582,-7306,-1776,-2354,-1757,0,6611,8,-25,0
2025-12-04,251000,251500,241500,243500,146917,35774289500,-3.373,42097,8998,-51790,-49965,-5062,7099,-9132,8,5253,683,12,9
2025-12-05,242500,248000,241000,247500,94864,23478840000,1.6427,-13915,36367,-23177,-22006,-1589,-1214,-2003,0,3635,737,-12,0
2025-12-08,245500,248000,242000,247500,73220,18121950000,0.0,-2534,14889,-12834,-8611,-2113,3520,-493,0,-4451,491,-12,-686
2025-12-09,246000,247500,242500,245500,83197,20424863500,-0.8081,5465,8871,-12969,-10713,902,4085,-4556,-11,-2579,-1368,1,-97
2025-12-10,244500,249000,243000,247500,92458,22883355000,0.8147,-2863,9500,-4837,2368,-1430,27,-898,0,-4904,-1730,-70,0
2025-12-11,249500,249500,241500,241500,112519,27173338500,-2.4242,21992,8358,-30217,-6889,-12954,1712,-2778,0,-9308,-18,-115,0
2025-12-12,242500,249000,242500,249000,92229,22965021000,3.1056,-16130,-11126,27318,-766,13070,2898,-1388,0,13504,-61,-1,0
2025-12-15,246500,248000,241500,242000,77971,18868982000,-2.8112,16365,-1646,-14707,-2685,-330,-5704,-288,0,-5700,-9,-3,0
2025-12-16,242500,247000,241500,244000,80953,19752532000,0.8264,-15284,-13220,28487,13535,5378,4229,2786,0,2559,16,1,0
2025-12-17,247000,249000,243000,247500,70553,17461867500,1.4344,-7015,-20612,28256,8569,16837,1154,50,0,1647,-610,-19,-1
2025-12-18,244500,245000,240000,242500,68143,16524677500,-2.0202,8964,-8425,-209,-1409,-6546,4841,46,0,2858,-348,18,1
2025-12-19,244500,250000,244000,247000,77217,19072599000,1.8557,-7003,-7526,14144,7492,278,-3850,1682,0,8542,402,-17,0
2025-12-22,249000,250000,246000,247000,55852,13795444000,0.0,-3599,-22155,25693,8074,-392,593,1932,0,15486,57,4,0
2025-12-23,248500,257500,247500,250000,95871,23967750000,1.2146,-10863,-4463,14157,6819,413,-1624,823,0,7726,1214,-45,0
2025-12-24,252000,253000,247500,248000,46515,11535720000,-0.8,6782,-7405,688,380,-3755,2774,253,0,1802,-86,21,-766
2025-12-26,248000,251000,242000,242500,54665,13256262500,-2.2177,-5486,2409,3137,-7272,1669,5233,485,0,3023,-68,8,-1
2025-12-29,241000,244000,240000,242500,49002,11882985000,0.0,4043,7724,-5782,567,-177,-5460,-163,0,-549,-5970,-15,0
2025-12-30,241500,248000,241000,246000,56464,13890144000,1.4433,1010,-15058,13613,4317,3890,-74,189,0,5304,328,107,-13
2026-01-02,250000,251500,245500,248000,74730,18533040000,0.813,1488,-4424,3444,-1960,-1330,-200,236,159,6544,-477,-31,-5
2026-01-05,250500,251000,243000,246000,73319,18036474000,-0.8065,6089,3486,-9418,-6487,-2064,1518,-1696,100,-765,-162,5,-24
2026-01-06,248500,250000,245000,248000,82468,20452064000,0.813,17291,-4419,-12903,-5870,-3608,-4694,-297,0,1769,25,6,-203
2026-01-07,245000,245000,231500,232000,196346,45552272000,-6.4516,72508,-30728,-41947,-32367,3457,-931,-5054,16,-7068,78,89,0
2026-01-08,230000,232000,227500,229500,116842,26815239000,-1.0776,-8040,31147,-23042,-14001,-1424,2953,-346,0,-10211,319,-384,-13
2026-01-09,231000,232000,228000,230000,94534,21742820000,0.2179,2280,22981,-25289,-19959,-680,-6153,-2685,-87,5169,-18,46,-894
2026-01-12,229000,236500,228500,236000,112840,26630240000,2.6087,-19358,32914,-13555,-3949,-2711,-1930,-1305,0,-3660,35,-36,0
2026-01-13,238000,241000,231500,235000,134295,31559325000,-0.4237,13864,24388,-38445,-12967,-3618,-29848,-920,0,8907,225,-32,1
2026-01-14,237000,239500,233000,235000,87403,20539705000,0.0,-1977,6637,-4546,-2131,135,-4149,-348,0,-53,-101,-13,2000
2026-01-15,235000,236500,230000,233500,105647,24668574500,-0.6383,2809,9960,-13306,-7175,-809,-5856,-2050,0,2584,452,85,0
2026-01-16,235000,237000,232500,234000,80102,18743868000,0.2141,3439,2078,-6393,-3411,1836,87,-889,0,-4016,838,38,0
2026-01-19,233000,240500,232000,238000,81418,19377484000,1.7094,-22605,14980,8628,8673,-198,2236,857,8,-2947,-1498,495,-1
2026-01-20,236000,242500,235500,239000,108999,26050761000,0.4202,-165,-14442,16563,5682,1495,-2161,950,0,10524,-1954,-2,73
2026-01-21,235000,236500,228000,231500,96662,22377253000,-3.1381,22593,-9655,-10026,-3492,-4469,2192,-401,10,-3866,-2242,-670,0
2026-01-22,228000,239000,227500,236500,95664,22624536000,2.1598,-25142,33499,-8036,-37,-2655,-3173,-402,0,-1767,-303,-18,-2
2026-01-23,236500,239500,235000,238500,79135,18873697500,0.8457,-8203,-1349,8904,5172,-3789,-1279,98,-5,8705,653,-5,2
2026-01-26,240000,263000,240000,255500,335822,85802521000,7.1279,-53910,-44528,101927,78611,21176,4656,22690,1630,-26788,-3304,-185,-48
2026-01-27,260000,278500,256500,265500,348313,92477101500,3.9139,-12085,-68968,81836,51437,14655,17446,16267,-37,-15979,-796,13,-1953
2026-01-28,268000,269000,259000,263000,163212,42924756000,-0.9416,10018,-21976,12529,29210,-2360,-3830,1013,-2014,-9490,-496,-75,0
2026-01-29,260500,268500,256500,260500,131763,34324261500,-0.9506,8383,-14753,6371,5856,-855,2834,-139,0,-1234,12,-13,-91
2026-01-30,260500,266000,254000,254000,150786,38299644000,-2.4952,-81,17880,-17582,-5703,-10675,5856,-1358,23,-5096,-255,38,-629
2026-02-02,252000,253000,245500,249000,119554,29768946000,-1.9685,-14217,22446,-8632,1723,-31,6175,-819,0,-15691,319,84,11
2026-02-03,252500,252500,242500,245500,145188,35643654000,-1.4056,26787,-30610,3069,-12559,385,6420,-1328,0,10289,506,248,-138
2026-02-04,246000,248500,242500,244000,155564,37957616000,-0.611,10246,-2392,-8501,-16311,-5716,3795,-3948,0,13679,643,4,0
2026-02-05,243000,245000,237500,238500,154269,36793156500,-2.2541,13244,-9306,-4616,-3603,-1693,9247,-652,0,-8351,582,96,436
2026-02-06,234500,240000,230000,238000,123856,29477728000,-0.2096,-1765,-25264,26082,7837,171,7709,2133,0,8184,680,267,48
2026-02-09,243000,246000,225000,236500,185117,43780170500,-0.6303,32906,-38276,5669,-18279,-1516,6983,-757,0,19246,-363,64,-8
2026-02-10,245000,250500,239000,246500,208129,51303798500,4.2283,-4458,26940,-43852,-32850,-798,-5396,-7644,-127,1724,21448,-78,1239
2026-02-11,252000,261000,249000,259000,203863,52800517000,5.071,6151,-35480,8837,17358,4652,-8480,1002,841,-5387,20719,-227,-1149
2026-02-12,258500,262500,257000,258000,131592,33950736000,-0.3861,1194,-25160,3085,1507,-5976,-391,-2582,0,10528,20914,-33,-1
2026-02-13,256500,268500,256000,257000,131942,33909094000,-0.3876,2803,-15729,-8338,4093,-211,-1993,49,-1000,-9276,21602,-338,0
2026-02-19,258000,265000,256000,262000,127748,33469976000,1.9455,-33289,-9762,22710,7127,5144,2920,-1615,-4,9169,20369,-28,-31
2026-02-20,260500,265500,258500,260500,102902,26805971000,-0.5725,-3522,-19454,1445,-2820,2027,-7667,-606,-38,10547,21586,-55,2
2026-02-23,260500,264000,258750,259500,100031,25958044500,-0.3839,-7687,736,-15340,-603,-3083,-593,-3295,0,-7763,22330,-39,-3
2026-02-24,259500,268500,258500,265000,157071,41623815000,2.1195,-23323,-33678,34840,9320,667,18292,-915,11,7464,22290,-129,1
2026-02-25,268000,268500,261000,266000,126736,33711776000,0.3774,-15874,-9734,4437,7618,-105,-2807,-2795,0,2527,21204,-33,-1
2026-02-26,263500,266000,253500,254000,197341,50124614000,-4.5113,22738,-24908,-23296,-8693,791,-4088,-18230,1147,5779,25448,18,-2
2026-02-27,255000,255000,245000,248500,278213,69135930500,-2.1654,841,-2513,-19352,-6108,-30,-144,-3605,33,-9352,21086,-62,-146
2026-03-03,246000,246500,235500,236000,153021,36112956000,-5.0302,-12869,-13850,-2810,-968,-1854,1757,134,-987,-892,29391,138,0
2026-03-04,232000,232500,208500,211000,214442,45247262000,-10.5932,-8627,10022,-31267,-4072,-9440,-5323,-1577,4,-10860,29785,87,1
2026-03-05,220500,225500,216000,220000,173112,38084640000,4.2654,17096,-727,-46302,-17522,-3548,-7906,-1780,-297,-15002,30032,-99,-247
2026-03-06,215000,228000,214500,226000,163189,36880714000,2.7273,-10732,3584,-23103,-9580,4257,-1410,638,327,-15621,30129,122,-1714
2026-03-09,210000,219500,209000,218500,190493,41622720500,-3.3186,-6097,-8192,-15649,-789,-1025,-2193,-1491,4,-10155,30053,-115,0
2026-03-10,224000,238500,222000,237000,192623,45651651000,8.4668,-24806,-4164,-441,-9497,1504,7541,112,0,-196,29570,-159,95
2026-03-11,239000,239500,226500,227500,137681,31322427500,-4.0084,6857,-34673,-2280,-14810,-6736,12863,-1980,0,8384,30093,3,-1
2026-03-12,226500,229000,222000,226000,134384,30370784000,-0.6593,7356,-26443,-10956,-6787,22169,-2450,-40,0,-23848,29975,68,0
2026-03-13,222500,251500,221500,244500,247027,60398101500,8.1858,-35014,1068,5744,9775,27492,-21416,8913,0,-18131,28450,-248,-889
2026-03-16,247000,247000,234500,234500,121037,28383176500,-4.09,17254,-28838,-18626,8193,-11102,-6471,579,0,-9825,29903,307,0
2026-03-17,235500,237000,230500,232500,113803,26459197500,-0.8529,1102,5258,-36311,-13596,-11193,-11366,-189,0,34,29939,12,-1
2026-03-18,235000,236000,230000,234000,144513,33816042000,0.6452,15228,-41478,-4114,-13884,-4472,-2521,-458,0,17550,30341,23,-329
2026-03-19,229000,235500,228500,232000,106923,24806136000,-0.8547,161,-6651,-23501,-7525,-1775,208,-3807,0,-10602,29991,0,0
2026-03-20,230500,238000,230500,235500,157334,37052157000,1.5086,-12992,14772,-31917,-17091,-6314,-2571,-2760,0,-3149,30134,3,-32
2026-03-23,230000,236000,228000,228000,114729,26158212000,-3.1847,-3705,-211,-25469,411,774,-879,1043,0,-26871,29347,38,53
2026-03-24,235500,239000,230000,236500,98294,23246531000,3.7281,-29677,-5703,5384,2688,-187,1395,-313,0,1802,30000,-4,-1
2026-03-25,243500,245000,238500,240500,94088,22628164000,1.6913,-6034,-37274,12650,4786,844,-2413,-360,132,9635,30834,-176,26
2026-03-26,242000,251500,240000,241500,127398,30766617000,0.4158,-15727,-37236,23610,11724,11713,-3546,3612,0,103,29482,-129,4
2026-03-27,242000,256000,240000,254500,257487,65530441500,5.383,-78988,-27092,77548,31289,55828,-9339,4861,-14,-5076,28779,-247,-1
2026-03-30,247500,255500,246000,250500,159895,40053697500,-1.5717,8390,-56694,30362,22991,18211,-5035,-243,-3,-5559,17986,-44,0
2026-03-31,247000,259500,246000,255000,225696,57552480000,1.7964,-24711,-75770,100506,50054,38847,-238,4185,0,7566,-36,11,92
2026-04-01,262500,265000,255000,262000,158534,41535908000,2.7451,-25455,-19714,44797,15078,-4413,-46,1565,0,32543,397,-25,70
2026-04-02,260500,265000,245500,247500,127590,31578525000,-5.5344,-4503,-1373,3434,21734,-10960,-1305,3344,0,-9460,2435,7,81
2026-04-03,250000,253000,243000,243500,68117,16586489500,-1.6162,8898,-7771,-2121,-2483,-2176,112,-143,-5,2576,1018,-24,-2
2026-04-06,243500,246500,235500,236500,66240,15665760000,-2.8747,-4125,5233,-1169,4547,-6192,-2625,794,0,2307,53,8,0
2026-04-07,235500,238500,231000,233000,79553,18535849000,-1.4799,-441,14926,-14549,-2414,-4227,-5206,-87,0,-2615,52,12,0
2026-04-08,244000,245500,233500,234000,108680,25431120000,0.4292,29662,-41617,11939,-2020,-6637,-5510,-2999,8,29098,-5,21,-1
2026-04-09,234500,236000,230000,234000,112686,26368524000,0.0,16772,-28254,11303,4313,-7274,-1910,43,0,16238,135,44,-107
2026-04-10,233500,240000,233500,237500,75032,17820100000,1.4957,-2765,-4658,7373,3347,2236,1941,-416,-8,273,30,20,0
2026-04-13,237500,247000,233000,241500,99795,24100492500,1.6842,-12536,10212,2167,-3308,8119,381,-2833,0,-192,159,-2,0
2026-04-14,241500,245500,239000,239000,73617,17594463000,-1.0352,9083,-21399,12690,1935,-2559,-616,-410,0,14340,-375,1,0
2026-04-15,243000,246500,241500,244000,144317,35213348000,2.0921,-12669,13454,-93,-1423,-6356,-2252,-1407,0,11346,-687,-5,-1
2026-04-16,248500,267500,248500,256500,232346,59596749000,5.123,-38313,17027,19381,3696,9014,-2775,-623,512,9533,1710,195,24
2026-04-17,261000,271000,260500,263500,143522,37818047000,2.729,-19625,-11051,29566,4996,16535,2856,4263,465,1700,841,269,-1249
2026-04-20,269500,270500,261500,261500,68689,17962173500,-0.759,14384,-9831,-4410,1596,4423,-1324,-370,0,-8735,-99,-44,0
2026-04-21,263500,266500,252500,255000,134683,34344165000,-2.4857,39858,-16031,-23678,-3482,-19839,-1518,-1800,0,3034,-248,99,-73
2026-04-22,255000,267000,254000,265500,121225,32185237500,4.1176,3365,-14112,9979,12987,6487,1922,1322,0,-12739,778,-10,0
2026-04-23,272000,273000,260000,266500,129447,34497625500,0.3766,33209,-43931,9669,15838,-7935,2777,321,0,-1332,988,65,0
2026-04-24,267500,283000,265000,274500,186903,51304873500,3.0019,-26502,-11712,38277,24227,5934,5335,2789,0,763,287,-350,-771
2026-04-27,279000,282500,273000,276000,145742,40224792000,0.5464,13114,-900,-12760,8061,-11138,-2755,-709,66,-6285,552,-6,0
2026-04-28,276500,288000,274500,283500,141864,40218444000,2.7174,-15760,10446,5277,5633,2273,-151,-1115,-17,-2750,0,37,1404
2026-04-29,280500,295000,276000,277500,139096,38599140000,-2.1164,11257,-9681,-2788,8628,-6851,-3623,2293,85,-3345,700,512,25
2026-04-30,278000,290000,259000,265000,365379,96825435000,-4.5045,28726,-26976,2451,6497,4416,-1041,1708,39,-9168,-3984,-217,0
2026-05-04,277000,303500,277000,288500,412704,119065104000,8.8679,-129861,151100,-19282,22571,-22130,-33824,-455,0,14588,-2017,60,-32
2026-05-06,290000,291000,283000,284000,206766,58721544000,-1.5598,-749,-85,-7264,29786,-24362,3414,774,123,-17088,8390,-292,89
2026-05-07,284000,287000,267000,270000,275276,74324520000,-4.9296,26105,49720,-85863,-32706,-4757,-53179,-2214,-470,7463,9981,57,0
2026-05-08,274500,276500,266000,273000,139866,38183418000,1.1111,-4884,4271,-9190,-721,-1727,1815,-947,-228,-7381,10008,-205,-1
2026-05-11,271500,288000,270500,284500,217931,62001369500,4.2125,-55126,75942,-27884,-7213,-3350,-6786,-1914,0,-8546,7415,-347,-75
2026-05-12,285500,287000,271500,277500,222012,61608330000,-2.4605,-42666,51856,-17133,-13201,-3785,-433,-814,3,1239,7971,-28,-142
2026-05-13,285500,290500,268500,281000,225903,63478743000,1.2613,6710,46443,-61100,-19118,-24259,-7320,-3855,803,-7364,7914,33,13
2026-05-14,280500,293500,274000,293500,268677,78856699500,4.4484,-39268,23932,9140,-12127,18113,-6694,243,470,9136,6061,135,-1
2026-05-15,296500,296500,277500,279000,169967,47420793000,-4.9404,-11865,5455,-3037,-921,-7601,4139,-215,0,1561,9458,-11,0
2026-05-18,284000,285000,270000,282000,117479,33129078000,1.0753,1183,-6323,-7303,-1383,136,367,0,-447,-5622,12117,326,-354
2026-05-19,277000,287000,271500,276000,129293,35684868000,-2.1277,-13238,13571,-11091,-934,-1975,-10224,-272,3,2311,10780,-22,0
2026-05-20,277500,277500,262000,265500,114305,30347977500,-3.8043,-1648,1776,-11515,-9464,-3311,-1727,-257,37,3207,11985,-598,0
2026-05-21,268500,274000,255500,258000,193831,50008398000,-2.8249,1737,-5962,-7846,-2654,-3838,-2526,-3260,0,4559,11953,118,-127
2026-05-22,259500,272000,259500,271000,142314,38567094000,5.0388,-30886,46890,-28722,-3531,-29854,-1110,-1383,-65,7221,12634,84,0
2026-05-26,271500,275000,258000,260500,157708,41082934000,-3.8745,8689,19888,-40116,-12267,-3971,-10725,-3564,3,-9593,11410,129,1
2026-05-27,259000,261500,251500,255000,139718,35628090000,-2.1113,-22086,36603,-26642,-7771,-1038,-8539,365,0,-9632,12067,58,-27
2026-05-28,255000,261250,246000,255500,154742,39536581000,0.1961,-26359,24376,-10211,-3447,420,1478,-1231,-33,-7364,12898,-704,-34
2026-05-29,257500,261000,249500,257500,381343,98195822500,0.7828,-12085,37450,-37816,-20221,-7269,178,-3575,0,-6808,12500,-49,-121
2026-06-01,257500,262500,248000,249500,157492,39294254000,-3.1068,-6183,9357,-15934,-8604,-4254,-3959,-1229,-25,2400,12848,-88,-263
2026-06-02,250000,254500,238000,252000,186785,47069820000,1.002,3030,10455,-27901,-13337,-14845,-1083,-7597,-1300,10388,13912,504,-127
2026-06-04,265000,268000,244500,254500,222114,56528013000,0.9921,47584,-39320,-21652,-5566,-4550,-5302,70,0,-5221,13664,-276,-1083
2026-06-05,260500,262500,247500,257500,138011,35537832500,1.1788,-12385,-17066,18142,-1094,1932,21979,-145,0,-4530,10916,393,0
2026-06-08,249000,256500,242000,244500,138292,33812394000,-5.0485,-949,-17934,6022,12803,1167,312,901,224,-9382,12970,-109,-3
