date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-26,131309,131898,126897,128960,365923,47189430080,-3.5243,2031,-1361,0,0,0,0,0,0,0,0,-670,0
2016-08-29,128659,139560,118650,126016,2052782,258683376512,-2.2829,13258,-15715,0,0,0,0,0,0,0,0,2457,0
2016-08-30,127195,131606,122775,124544,638569,79529937536,-1.1681,20824,-233,0,0,0,0,0,0,0,0,-20591,0
2016-08-31,124832,126599,117172,121894,590069,71925870686,-2.1278,-2976,-15911,0,0,0,0,0,0,0,0,18887,0
2016-09-01,121592,125127,117762,120127,369569,44395215263,-1.4496,-13417,2516,0,0,0,0,0,0,0,0,10901,0
2016-09-02,121002,128949,118351,121010,535820,64839578200,0.7351,-6380,2584,0,0,0,0,0,0,0,161,3635,0
2016-09-05,120709,121593,118057,119244,270370,32240000280,-1.4594,3804,1756,0,0,0,0,0,0,0,0,-5560,0
2016-09-06,117473,123366,117473,122483,431496,52850924568,2.7163,2603,3849,0,0,0,0,0,0,0,0,-6452,0
2016-09-07,123360,126011,119235,120422,336411,40511285442,-1.6827,1126,-1518,0,0,0,0,0,0,0,-161,553,0
2016-09-08,120122,120711,112469,115711,643967,74514065537,-3.9121,-6156,3191,1108,0,0,0,1108,0,0,0,1857,0
2016-09-09,115416,116881,111880,115416,242680,28009154880,-0.2549,-31388,31240,0,0,0,0,0,0,0,0,148,0
2016-09-12,121301,125721,113943,114533,599752,68691395816,-0.7651,37153,-36610,-1108,0,0,0,-1108,0,0,0,565,0
