date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-10-10,9277,9320,8932,9062,110137,998061494,-1.8627,6773,417,-6682,-41,-11714,77,80,0,4916,-508,0,0
2019-10-11,9104,9191,9018,9018,45029,406071522,-0.4855,585,-2948,2264,-123,-1,16,-48,0,2420,99,0,0
2019-10-14,9104,9406,9061,9234,162153,1497320802,2.3952,-36660,16501,20259,0,0,0,192,0,20067,-100,0,0
2019-10-15,9191,9493,9191,9407,103491,973539837,1.8735,-13236,4980,8006,-147,-6,0,5,0,8154,250,0,0
2019-10-16,9450,9536,9191,9234,102830,949532220,-1.8391,38287,-21400,-17137,-18401,-2329,0,-3394,0,6987,250,0,0
2019-10-17,9277,9320,9061,9191,68287,627625817,-0.4657,-3446,211,3225,346,13,-22,-9,0,2897,10,0,0
2019-10-18,9234,9234,9061,9105,56470,514159350,-0.9357,9083,-10422,1339,-41,0,1400,-38,0,18,0,0,0
2019-10-21,9061,9191,8975,9062,88671,803536602,-0.4723,6846,-11780,4364,0,-38,4659,-9,-344,96,570,0,0
2019-10-22,9061,9104,8932,8975,131150,1177071250,-0.9601,20582,-4976,-17007,-5910,-12,1600,-12492,0,-193,400,1001,0
2019-10-23,8932,9147,8716,8803,127246,1120146538,-1.9164,42893,-55015,8542,-94,1,6800,-1,0,1836,2530,1050,0
2019-10-24,8759,9147,8716,9062,184873,1675319126,2.9422,33173,-46520,15539,10104,0,2442,0,0,2993,-192,-2000,0
2019-10-25,9018,9147,8845,8889,130910,1163658990,-1.9091,9819,5973,-23799,-15367,-1886,0,-2894,0,-3652,7937,70,0
2019-10-28,8975,9838,8802,9838,317258,3121184204,10.6761,-69613,76115,-5502,0,1,9498,0,-7,-14994,-1000,0,0
2019-10-29,9795,10054,9277,9364,142939,1338480796,-4.8181,16549,-10498,-6734,0,373,0,-1470,0,-5637,325,358,0
2019-10-30,9363,9406,9191,9321,39326,366557646,-0.4592,-4930,6585,-1635,-23,-34,0,13,0,-1591,-26,6,0
2019-10-31,9320,9450,9234,9234,38345,354077730,-0.9334,4474,-4134,-440,0,-5,0,-117,0,-318,100,0,0
2019-11-01,9234,9406,9147,9234,60826,561667284,0.0,7952,-7915,33,0,-8,0,-57,0,98,-70,0,0
2019-11-04,9320,9450,9191,9407,92439,869573673,1.8735,8156,-12658,5836,2,-82,-9,-287,-17,6229,-1334,0,0
2019-11-05,9320,9450,9147,9450,228667,2160903150,0.4571,-48371,-3228,51599,7418,3559,22,-471,0,41071,-1,1,0
2019-11-06,9910,9910,9560,9620,215613,2074197060,1.7989,43295,-10116,-33489,-10104,-2398,0,-42,0,-20945,100,210,0
2019-11-07,9570,9660,9470,9600,76667,736003200,-0.2079,5902,6027,-11558,265,-4525,0,0,0,-7298,-261,-110,0
2019-11-08,9550,9720,9550,9700,57360,556392000,1.0417,-13783,15419,-1536,0,-80,-28,-306,-1036,-86,-100,0,0
2019-11-11,9660,9700,9460,9510,62783,597066330,-1.9588,17172,-14586,-2586,0,0,0,8142,-352,-10376,0,0,0
2019-11-12,9510,9540,9230,9250,104067,962619750,-2.734,32506,-10058,-23403,-196,-6523,-16,-378,0,-16290,1300,-345,0
2019-11-13,9250,9280,9010,9010,96914,873195140,-2.5946,27004,-23907,-2619,1320,-54,-107,0,0,-3778,-490,12,0
2019-11-14,9040,9160,8820,9010,100322,903901220,0.0,70,3991,-4651,1733,-4443,-782,12,0,-1171,590,0,0
2019-11-15,8980,9050,8950,8960,71337,639179520,-0.5549,749,1134,-2423,-91,621,267,656,0,-3876,500,40,0
2019-11-18,9030,9040,8820,8850,92134,815385900,-1.2277,21790,-2302,-18901,-211,-7090,-422,-116,0,-11062,-600,13,0
2019-11-19,8830,8890,8710,8710,85054,740820340,-1.5819,10466,-9679,-787,0,0,0,0,0,-787,0,0,0
2019-11-20,8710,8740,8500,8520,100715,858091800,-2.1814,10776,-11846,1070,1298,-17,0,0,0,-211,0,0,0
2019-11-21,8420,8590,8150,8240,154341,1271769840,-3.2864,23358,-27227,3861,1334,12,13,0,0,2502,0,8,0
2019-11-22,8200,8680,8200,8410,206916,1740163560,2.0631,-4934,2822,1612,0,0,0,141,0,1471,500,0,0
2019-11-25,8410,8780,8230,8660,233469,2021841540,2.9727,6392,-10990,4398,0,415,-1000,0,0,4983,300,-100,0
2019-11-26,8670,9360,8640,9350,504497,4717046950,7.9677,-91813,100017,-5742,0,41887,7250,0,0,-54879,-2400,-62,0
2019-11-27,9350,10100,9230,9690,811088,7859442720,3.6364,57933,-56271,-1722,20689,83004,-34591,1936,0,-72760,64,-4,0
2019-11-28,9500,9500,9030,9050,351650,3182432500,-6.6047,72587,-110616,36013,-89,886,3647,150,0,31419,2000,16,0
2019-11-29,9000,9110,8740,9010,175080,1577470800,-0.442,-29385,13526,16239,0,3312,21895,808,0,-9776,-300,-80,0
2019-12-02,8950,9050,8550,8560,179880,1539772800,-4.9945,49902,-34993,-15284,-10000,-36,3735,5564,0,-14547,375,0,0
2019-12-03,8580,8760,8420,8660,124179,1075390140,1.1682,17442,-2560,-14683,0,0,0,71,0,-14754,-199,0,0
2019-12-04,8600,8690,8450,8550,145516,1244161800,-1.2702,30123,-3012,-27111,-151,6664,3311,-21,0,-36914,0,0,0
2019-12-05,8560,8590,8340,8470,163393,1383938710,-0.9357,-44704,44952,-258,-105,9660,0,103,-20,-9896,0,10,0
2019-12-06,8420,8550,8260,8350,131652,1099294200,-1.4168,3259,3472,-6925,0,6667,-39,0,0,-13553,0,194,0
2019-12-09,8360,8710,8290,8670,142601,1236350670,3.8323,-20390,16951,3420,0,4510,968,0,0,-2058,-1,20,0
2019-12-10,8670,9040,8620,8940,254406,2274389640,3.1142,-74640,48747,26068,-3650,18370,-3431,20593,0,-5814,-175,0,0
2019-12-11,8890,9010,8780,9000,109063,981567000,0.6711,4885,21075,-25960,-451,-601,1295,-3175,3050,-26078,0,0,0
2019-12-12,9020,10850,9000,10000,2287123,22871230000,11.1111,39823,-12722,-27837,-212,13537,-6092,379,0,-35449,600,136,0
2019-12-13,10000,10100,9790,9900,418434,4142496600,-1.0,-21911,78388,-55304,-35,92,-23122,-126,0,-32113,-990,-183,0
2019-12-16,9900,9910,9270,9270,443430,4110596100,-6.3636,159290,-137222,-17609,0,-17866,0,141,0,116,-4385,-74,0
2019-12-17,9280,10200,9280,9980,911557,9097338860,7.6591,-87139,73648,13216,0,18831,-600,382,0,-5397,-25,300,0
2019-12-18,10050,10350,9770,9770,318256,3109361120,-2.1042,47931,-72076,23476,0,23807,0,-345,0,14,0,669,0
2019-12-19,9810,9970,9660,9730,137552,1338380960,-0.4094,8061,-18017,9956,0,5538,4890,570,0,-1042,0,0,0
2019-12-20,9670,9800,9450,9590,173841,1667135190,-1.4388,24798,-23280,-1268,-1,-165,0,-61,0,-1041,0,-250,0
2019-12-23,9560,10100,9360,10050,458355,4606467750,4.7967,-53145,-24268,61963,11509,7850,30596,21415,0,-9407,15000,450,0
2019-12-24,10150,10350,9640,9710,359567,3491395570,-3.3831,61640,-80294,13464,12749,12813,-813,1440,-3050,-9675,5000,190,0
2019-12-26,9670,9850,9480,9750,308336,3006276000,0.4119,-28501,15106,7736,11033,902,10748,-1198,0,-13749,5992,-333,0
2019-12-27,9770,11350,9770,10850,2289210,24837928500,11.2821,-49930,137770,-82167,-7118,15879,-20745,592,0,-70775,-5956,283,0
2019-12-30,10650,11800,10400,11550,1544847,17842982850,6.4516,-120840,-12380,105706,-9215,60017,6176,52406,0,-3678,27746,-232,0
2020-01-02,11550,11550,11100,11250,600262,6752947500,-2.5974,137585,-78919,-51952,3491,-475,10686,12470,0,-78124,-6683,-31,0
2020-01-03,11250,11850,11150,11250,534169,6009401250,0.0,39120,-89242,44440,34982,6294,0,4224,0,-1060,5522,160,0
2020-01-06,11050,11250,10750,10900,329798,3594798200,-3.1111,-8815,-935,16401,38782,-13773,-9940,609,0,723,-6661,10,0
2020-01-07,10950,11250,10750,10850,268979,2918422150,-0.4587,33002,-11839,-21640,-16685,1365,0,-6147,0,-173,350,127,0
2020-01-08,10700,10800,10200,10400,433481,4508202400,-4.1475,-52169,45993,4138,17751,-911,9906,2035,0,-24643,2200,-162,0
2020-01-09,10700,11500,10700,11250,545993,6142421250,8.1731,-154302,-41296,196666,18362,39186,127626,28290,0,-16798,-1930,862,0
2020-01-10,11400,13050,11250,12700,1750858,22235896600,12.8889,-236419,25584,224755,19949,29061,138495,18118,0,19132,-13284,-636,0
2020-01-13,12800,13350,11850,11950,1410309,16853192550,-5.9055,312708,-225263,-44520,4166,9182,2221,-57168,0,-2921,-42955,30,0
2020-01-14,12050,12400,11750,12100,538771,6519129100,1.2552,80554,-66263,24642,27673,-3360,0,-632,0,961,-38940,7,0
2020-01-15,12100,12300,11950,12000,268725,3224700000,-0.8264,65937,-25483,-19659,15862,-2323,1,-22901,0,-10298,-20805,10,0
2020-01-16,12050,12050,11600,11700,328733,3846176100,-2.5,79735,7205,-54184,-23738,-16353,5584,-7471,0,-12206,-32800,44,0
2020-01-17,11850,12200,11700,11750,292654,3438684500,0.4274,23332,-1021,4896,-2069,3097,-2196,4330,0,1734,-26813,-394,0
2020-01-20,11900,12200,11800,11900,262261,3120905900,1.2766,58373,-16449,-15988,-7284,-3239,-6061,1667,0,-1071,-25926,-10,0
2020-01-21,11950,12000,11350,11450,321549,3681736050,-3.7815,66148,-1854,-59653,-12417,-31745,-3068,-10078,0,-2345,-4658,17,0
2020-01-22,11350,11700,11250,11500,252486,2903589000,0.4367,88366,21899,-64301,-18294,-36902,-7568,-3746,0,2209,-45936,-28,0
2020-01-23,11550,11600,10950,11200,345671,3871515200,-2.6087,60895,6447,-52722,-16239,-24806,-8557,-2538,0,-582,-13820,-800,0
2020-01-28,10600,10900,10300,10500,460763,4838011500,-6.25,60193,51597,-114590,1750,21288,-125464,3264,0,-15428,2970,-170,0
2020-01-29,10700,10750,10500,10550,182301,1923275550,0.4762,10875,5046,-538,18369,-17420,-604,521,0,-1404,-15513,130,0
2020-01-30,10550,10650,10050,10200,319996,3263959200,-3.3175,18029,22514,-40367,-7278,-5140,-11908,-7903,0,-8138,879,-1055,0
2020-01-31,10200,10350,9790,9840,297018,2922657120,-3.5294,72095,-21128,-47236,-6627,-4165,-23154,-4918,0,-8372,-3831,100,0
2020-02-03,9690,9910,9300,9800,385601,3778889800,-0.4065,9396,42007,-52843,0,-5151,-4117,6665,0,-50240,1480,-40,0
2020-02-04,9830,10650,9830,10450,448394,4685717300,6.6327,60438,25853,-36088,16000,3504,-15303,-22,0,-40267,-49999,-204,0
2020-02-05,10700,10950,10200,10750,407924,4385183000,2.8708,-15466,-15361,93844,45000,34512,2038,-17025,0,29319,-64917,1900,0
2020-02-06,11050,11350,10750,11200,454668,5092281600,4.186,-86231,16094,140445,0,41197,47341,-7,0,51914,-69334,-974,0
2020-02-07,11100,11500,11100,11250,218528,2458440000,0.4464,-10846,23905,32091,30000,5323,-3004,3,0,-231,-45150,0,0
2020-02-10,11150,11500,10950,11350,178408,2024930800,0.8889,-4457,21711,-15151,-18515,12314,-12239,-1585,0,4874,-1304,-799,0
2020-02-11,11300,11550,11150,11250,209499,2356863750,-0.8811,-8244,-20417,46899,-17558,36227,-949,-4420,0,33599,-18251,13,0
2020-02-12,11300,11300,10850,11000,158763,1746393000,-2.2222,-26084,36382,-8909,-13908,858,2164,-1993,0,3970,-1089,-300,0
2020-02-13,11050,11250,10450,10800,407303,4398872400,-1.8182,-172071,111762,65068,24487,-7,0,-131,0,40719,-5009,250,0
2020-02-14,10850,11050,10750,10950,127561,1396792950,1.3889,21043,-10206,-1843,-3793,2118,-252,0,0,84,-9000,6,0
2020-02-17,10950,11000,10200,10350,468465,4848612750,-5.4795,147393,-25584,-110150,-5614,-14851,-61748,-1,0,-27936,-12159,500,0
2020-02-18,10350,10350,10100,10150,152538,1548260700,-1.9324,-25710,11258,13758,0,468,1485,-291,0,12096,700,-6,0
2020-02-19,10250,10300,9940,10100,128214,1294961400,-0.4926,13680,-16448,-1904,-1655,-175,0,-135,0,61,4630,42,0
2020-02-20,10150,10150,9830,9890,214702,2123402780,-2.0792,70565,-48695,-26176,-9118,-3763,-14470,-7,0,1182,4166,140,0
2020-02-21,9780,9950,9620,9660,131150,1266909000,-2.3256,5953,-11822,12092,35,-2730,0,-361,0,15148,-6113,-110,0
2020-02-24,9340,9370,8800,9070,271694,2464264580,-6.1077,56765,-21790,-34568,0,1048,797,0,0,-36156,-17,-390,-257
2020-02-25,8890,9530,8890,9390,179327,1683880530,3.5281,-38535,35427,2102,0,914,0,0,0,1188,957,49,0
2020-02-26,9120,9390,9090,9340,103860,970052400,-0.5325,-12566,9097,3485,0,318,0,4,0,3163,0,-16,0
2020-02-27,9410,9500,8950,8950,200072,1790644400,-4.1756,71069,-64030,-7360,0,-36,0,0,0,-7324,321,0,0
2020-02-28,8790,8930,8550,8630,259616,2240486080,-3.5754,-72535,-12720,85297,30000,382,7187,0,0,47728,0,-42,0
2020-03-02,8640,9030,8610,8900,144962,1290161800,3.1286,10476,23378,-33856,0,-6202,0,0,0,-27654,2,0,0
2020-03-03,9200,9460,9110,9170,139383,1278142110,3.0337,717,409,-2192,0,3038,-1442,-2539,0,-1249,1000,66,0
2020-03-04,9100,9470,9000,9470,106312,1006774640,3.2715,-13577,9957,3620,0,-45,48,-131,0,3748,0,0,0
2020-03-05,9520,9660,9310,9380,101244,949668720,-0.9504,15539,-4130,-11502,-2121,-1074,-8216,0,0,-91,93,0,0
2020-03-06,9210,9360,9060,9160,96885,887466600,-2.3454,22879,-7839,-15364,-100,-11866,-3600,8,0,194,324,0,0
2020-03-09,9000,9000,8630,8630,238997,2062544110,-5.786,60288,-40009,-18272,0,-4119,-13868,0,0,-285,-538,-1469,0
2020-03-10,8410,8750,8360,8660,123674,1071016840,0.3476,9319,-11647,2428,1895,183,-42,97,0,295,-200,100,0
2020-03-11,8750,8790,8140,8160,215767,1760658720,-5.7737,42414,-28949,-13565,-2871,-1853,-3030,-3437,0,-2374,0,100,0
2020-03-12,8060,8150,7500,7500,334369,2507767500,-8.0882,19602,-18791,-1555,0,-12439,8128,0,0,2756,-1255,1999,0
2020-03-13,6980,6980,6130,6800,665845,4527746000,-9.3333,-47458,60404,-16698,0,-31679,17848,0,0,-2867,450,3302,0
2020-03-16,6900,7080,6500,6530,240319,1569283070,-3.9706,22817,619,-20351,-5422,-3140,-16727,0,0,4938,-88,-2997,0
2020-03-17,5950,6790,5950,6610,260399,1721237390,1.2251,-75289,48762,26535,0,3371,21777,0,0,1387,0,-8,0
2020-03-18,6720,6830,5980,5980,317731,1900031380,-9.531,97953,-39516,-58587,-77,-1898,-62456,-1808,5996,1656,0,150,0
2020-03-19,5900,6180,4840,4900,576872,2826672800,-18.0602,-45184,38783,2896,0,0,2677,-1550,0,1802,5,3500,-33
2020-03-20,4900,6170,4845,6170,347343,2143106310,25.9184,-40516,56540,-15659,0,-6019,-9573,-48,0,-19,-365,0,0
2020-03-23,5400,5400,5010,5200,343694,1787208800,-15.7212,47687,-34676,-9438,0,635,-11674,19,0,1582,-3573,0,0
2020-03-24,5400,5770,5220,5510,206133,1135792830,5.9615,-43462,25837,17625,18602,-1743,0,612,0,154,0,0,0
2020-03-25,5770,6260,5660,5880,413560,2431732800,6.7151,48603,298,-48984,-63119,3910,13608,-3381,0,-2,100,-17,0
2020-03-26,6000,6340,5680,5860,395356,2316786160,-0.3401,47607,17967,-64309,-43016,-9516,-10690,0,0,-1087,1500,-2765,0
2020-03-27,6130,6310,5800,5970,243926,1456238220,1.8771,33129,16284,-47822,-42000,-959,-2607,-644,0,-1612,-1520,-71,0
2020-03-30,5820,6270,5600,6140,183580,1127181200,2.8476,-31179,27448,4232,11359,-1798,5549,3092,0,-13970,-1,-500,0
2020-03-31,6380,6830,6250,6540,333137,2178715980,6.5147,55739,-30844,-24851,11355,5590,-4860,3222,0,-40158,-40,-4,0
2020-04-01,6530,6790,6310,6430,218203,1403045290,-1.682,34946,-9401,-25143,0,-119,0,0,0,-25024,0,-402,0
2020-04-02,6430,6570,6200,6540,154846,1012692840,1.7107,13312,2769,-17061,0,0,0,39,0,-17100,1480,-500,0
2020-04-03,6590,6700,6390,6490,204826,1329320740,-0.7645,20161,-8450,-11722,-1835,1108,6301,-34,0,-17262,10,1,0
2020-04-06,6490,6980,6480,6800,246556,1676580800,4.7766,-10862,20524,-10908,0,0,7166,-1082,0,-16992,1250,-4,0
2020-04-07,7070,7100,6730,6870,280818,1929219660,1.0294,55612,-32679,-43853,0,-6029,-17195,0,0,-20629,21000,-80,0
2020-04-08,6900,6980,6770,6870,211752,1454736240,0.0,15995,1859,-17354,0,79,-1482,949,0,-16900,0,-500,0
2020-04-09,6980,7050,6830,7030,297451,2091080530,2.329,14207,3602,-24115,-8,-7931,0,546,0,-16722,6306,0,0
2020-04-10,7070,7170,6750,7030,220322,1548863660,0.0,33571,-14716,-18855,0,-147,-3870,573,0,-15411,0,0,0
2020-04-13,7020,7040,6880,6890,151216,1041878240,-1.9915,18632,-14322,-3809,0,-3847,0,0,0,38,0,-501,0
2020-04-14,6970,7090,6890,6980,179249,1251158020,1.3062,24940,-2943,-22022,-680,-2800,0,-1520,-8,-17014,25,0,0
2020-04-16,6910,7230,6710,7220,378862,2735383640,3.4384,60371,-54454,-4917,22,0,-2794,0,0,-2145,0,-1000,0
2020-04-17,7270,7670,7260,7400,342642,2535550800,2.4931,2875,-28708,-4718,670,0,-2882,-136,0,-2370,31551,-1000,0
2020-04-20,7420,7820,7420,7690,285197,2193164930,3.9189,-36740,21418,11422,0,6073,0,0,0,5349,3800,100,0
2020-04-21,7760,8250,7310,8040,600366,4826942640,4.5514,41527,-56140,13183,0,3190,10041,0,0,-48,0,1430,0
2020-04-22,7880,8290,7720,8270,228274,1887825980,2.8607,17665,-17095,-3577,-205,-509,0,0,0,-2863,507,2500,0
2020-04-23,8280,8840,8210,8500,308083,2618705500,2.7811,5495,3147,-11095,-6832,-2653,0,-2634,0,1024,253,2200,0
2020-04-24,8500,8680,7710,8040,272619,2191856760,-5.4118,17130,19388,-33316,-5100,-11388,-11573,-5185,0,-70,-2987,-215,0
2020-04-27,8050,8600,8050,8260,446599,3688907740,2.7363,-49873,23818,37226,0,16352,3376,0,0,17498,-12288,1117,0
2020-04-28,8550,8580,8080,8140,338052,2751743280,-1.4528,19111,-7127,998,210,761,2498,0,0,-2471,-7354,-5628,0
2020-04-29,8200,8330,8140,8250,250562,2067136500,1.3514,-14238,42352,-16875,-214,-4,0,-1698,0,-14959,-11239,0,0
2020-05-04,8160,8250,7620,7890,290947,2295571830,-4.3636,33456,-22426,-12090,1363,5621,-22387,3016,0,297,-90,1150,0
2020-05-06,8060,8060,7810,7990,117610,939703900,1.2674,6094,6579,-11610,43,0,-5976,0,0,-5677,0,-1063,0
2020-05-07,7920,8120,7920,8050,89643,721626150,0.7509,5123,-4783,796,659,0,0,0,0,137,-1140,4,0
2020-05-08,8140,8160,8040,8080,124968,1009741440,0.3727,5702,-6757,-439,0,-36,0,0,0,-403,1225,269,0
2020-05-11,8310,8480,8090,8140,256683,2089399620,0.7426,14237,-6056,-8727,-1600,-5646,0,-1500,0,19,0,546,0
2020-05-12,8210,8220,7930,8080,108171,874021680,-0.7371,-11079,-2866,14325,10813,3352,0,0,0,160,120,-500,0
2020-05-13,7880,8030,7870,7990,96222,768813780,-1.1139,514,-461,-187,0,-175,0,0,0,-12,134,0,0
2020-05-14,7950,7950,7710,7710,191329,1475146590,-3.5044,5268,2224,-7593,-7468,-237,0,0,0,112,1,100,0
2020-05-15,7770,7840,7510,7540,169750,1279915000,-2.2049,10939,10939,-22045,-21899,-285,-132,0,0,271,98,69,0
2020-05-18,7610,7620,7390,7480,175388,1311902240,-0.7958,7594,18280,-25748,-17446,-5200,0,-3044,0,-58,68,-194,0
2020-05-19,7610,8320,7610,8180,594350,4861783000,9.3583,-156646,147856,8281,0,2549,-28,-2498,0,8258,140,369,0
2020-05-20,8100,8330,8040,8210,230386,1891469060,0.3667,-39855,40148,-194,0,-169,0,0,0,-25,0,-99,0
2020-05-21,8300,8940,8280,8540,660218,5638261720,4.0195,-49224,55514,-32,0,-49,0,0,0,17,-5835,-423,0
2020-05-22,8550,8580,8080,8130,293747,2388163110,-4.8009,95631,-104129,126,0,-324,458,0,0,-8,8135,237,0
2020-05-25,8190,8200,8030,8160,112179,915380640,0.369,10874,-9417,-264,0,-259,0,0,0,-5,-1535,342,0
2020-05-26,8160,8430,8010,8320,225733,1878098560,1.9608,-32296,43130,-356,0,-275,0,0,0,-81,-10774,296,0
2020-05-27,8390,9380,8360,8820,1119706,9875806920,6.0096,-96449,77055,19633,0,6505,12837,0,0,291,157,-396,0
2020-05-28,8860,9070,8370,8510,466392,3968995920,-3.5147,113200,-98480,-18914,0,-2350,-16483,0,0,-81,3739,455,0
2020-05-29,8460,8520,8210,8270,228193,1887156110,-2.8202,38324,-39065,65,-179,-54,0,0,0,298,680,-4,0
2020-06-01,8270,8860,8270,8850,304051,2690851350,7.0133,-39055,31631,12199,0,9649,0,0,0,2550,-4733,-42,0
2020-06-02,9330,9460,8820,8920,587354,5239197680,0.791,67319,-93048,27624,12000,-10,15534,2,0,98,-2015,120,0
2020-06-03,9060,9590,8960,9530,736432,7018196960,6.8386,-153727,94617,57399,0,3114,55510,0,0,-1225,1716,-5,0
2020-06-04,9590,9890,9120,9180,569189,5225155020,-3.6726,107192,-92611,-9548,0,3182,-12029,-251,0,-450,-4743,-290,0
2020-06-05,9210,9250,9010,9230,250994,2316674620,0.5447,38322,5172,-41996,-35730,-1302,-4758,0,0,-206,-1000,-498,0
2020-06-08,9400,9410,9200,9250,216318,2000941500,0.2167,29369,-15690,-12211,-9310,-2457,0,-257,0,-187,-1468,0,0
2020-06-09,9250,9440,8880,9030,464305,4192674150,-2.3784,140852,-9573,-131404,-34345,-76310,-5881,-14767,0,-101,0,125,0
2020-06-10,9030,9030,8760,8800,330574,2909051200,-2.5471,65743,-1969,-58480,-10862,-47430,0,0,0,-188,-4805,-489,0
2020-06-11,8860,8900,8520,8600,372929,3207189400,-2.2727,102291,-9381,-91764,-31303,-56721,-188,-3718,0,166,-1148,2,0
2020-06-12,7920,8230,7920,8150,527659,4300420850,-5.2326,105127,7245,-112594,-29489,-70582,-247,-7809,7,-4474,241,-19,0
2020-06-15,8100,8190,7620,7650,294738,2254745700,-6.135,14904,-16765,-3132,0,-1588,0,-1513,0,-31,4989,4,0
2020-06-16,7810,8110,7810,8040,289688,2329091520,5.098,66424,30778,-103401,-29420,-50457,-7834,-9295,0,-6395,6200,-1,0
2020-06-17,7930,8060,7710,7870,305828,2406866360,-2.1144,93044,-8068,-79964,-2754,-26208,-25000,-26056,0,54,-5012,0,0
2020-06-18,7800,7910,7730,7770,220641,1714380570,-1.2706,112506,671,-116023,-61259,-46008,-10000,1239,0,5,2742,104,0
2020-06-19,7810,7970,7690,7890,296914,2342651460,1.5444,78288,21464,-103411,-34095,-68286,0,-971,0,-59,3670,-11,0
2020-06-22,7910,8030,7640,7710,300615,2317741650,-2.2814,138648,18453,-155716,-34088,-93193,-25000,-993,0,-2442,-1420,35,0
2020-06-23,7770,7840,7550,7610,215652,1641111720,-1.297,48854,-3980,-45054,-36524,-12634,4925,-842,0,21,180,0,0
2020-06-24,7690,7870,7660,7830,175828,1376733240,2.8909,-20554,30644,-8611,-8663,72,0,-28,0,8,-1480,1,0
2020-06-25,7700,7800,7610,7740,145292,1124560080,-1.1494,7103,-1121,-1462,-1556,0,0,0,0,94,-4520,0,0
2020-06-26,7790,7860,7680,7820,85361,667523020,1.0336,2982,-2755,-225,0,7,0,0,-208,-24,-1,-1,0
2020-06-29,7680,7800,7580,7600,107801,819287600,-2.8133,4477,-2955,27,0,3,0,0,0,24,-1552,3,0
2020-06-30,7720,8090,7660,7920,212829,1685605680,4.2105,-109076,75395,38179,0,1023,0,36896,0,260,-4448,-50,0
2020-07-01,8050,8080,7700,7730,176043,1360812390,-2.399,58781,-55589,-4947,0,0,-4951,0,0,4,1800,-45,0
2020-07-02,7720,7830,7710,7800,64466,502834800,0.9056,3434,-4480,696,745,0,0,52,-188,87,350,0,0
2020-07-03,7870,7870,7670,7780,59937,466309860,-0.2564,4499,-1417,-2882,0,-2930,0,-56,-52,156,-200,0,0
2020-07-06,7800,8100,7710,8060,174457,1406123420,3.599,-55875,35755,21020,16330,-250,1736,3200,0,4,-900,0,0
2020-07-07,8170,8400,8040,8100,274415,2222761500,0.4963,21555,-21743,19,-2,78,-109,0,0,52,-100,269,0
2020-07-08,8250,8440,8160,8240,196142,1616210080,1.7284,526,1676,-1880,-783,-1078,0,0,0,-19,-433,111,0
2020-07-09,8320,8360,8140,8250,98370,811552500,0.1214,-11257,4857,4950,0,2508,0,2439,0,3,1450,0,0
2020-07-10,8180,8350,7940,8260,183196,1513198960,0.1212,-17790,-6586,26763,0,23732,3436,0,0,-405,-2640,253,0
2020-07-13,8340,8340,8180,8250,112474,927910500,-0.1211,5794,-13268,6844,0,1467,488,4825,0,64,630,0,0
2020-07-14,8100,8100,7930,8000,195293,1562344000,-3.0303,-35546,34602,-564,0,-541,0,0,0,-23,1484,24,0
2020-07-15,8080,8740,8080,8500,660066,5610561000,6.25,-214634,131554,82430,4945,874,0,61586,0,15025,607,43,0
2020-07-16,8510,8600,8390,8500,186487,1585139500,0.0,5155,-10432,7302,0,-170,2000,0,0,5472,-2125,100,0
2020-07-17,8500,8550,8190,8480,234545,1988941600,-0.2353,39685,-66200,25528,5310,494,-1000,21243,0,-519,937,50,0
2020-07-20,8550,8580,8250,8410,120874,1016550340,-0.8255,16889,-10457,-6243,186,0,-1000,-7,0,-5422,10,-199,0
2020-07-21,8410,9800,8380,9720,2096453,20377523160,15.5767,-413637,164462,242967,-22222,124449,60592,60304,0,19844,4638,1570,0
2020-07-22,9690,10300,9490,10000,1628138,16281380000,2.8807,12030,-133247,123213,18132,33047,52902,440,0,18692,-3874,1878,0
2020-07-23,10000,10200,9530,9600,760638,7302124800,-4.0,101098,-61389,-39811,-28480,-798,-10609,0,0,76,384,-282,0
2020-07-24,9460,9780,9260,9410,401965,3782490650,-1.9792,-79324,71359,9192,362,-16,-2411,44,0,11213,683,-1910,0
2020-07-27,9580,10400,9510,10300,1442451,14857245300,9.458,-11288,-23710,35428,182,20175,0,-210,0,15281,1991,-2421,0
2020-07-28,10450,10750,9980,10050,901333,9058396650,-2.4272,62357,-78672,15924,2762,4101,0,9109,0,-48,-74,465,0
2020-07-29,10050,11700,10050,11600,3431354,39803706400,15.4229,-33455,-22299,76169,0,7821,37065,-6,0,31289,-22100,1685,0
2020-07-30,11900,13000,11300,12400,3648370,45239788000,6.8966,-229041,-33633,256122,90731,92594,25643,13776,0,32620,4424,2128,758
2020-07-31,12400,12850,12100,12450,1136925,14154716250,0.4032,-54104,57571,-4517,18735,6331,-66,-204,0,-29313,857,193,0
2020-08-03,12100,12450,11800,12350,975201,12043732350,-0.8032,5259,83387,-89639,9874,-15105,-66796,42,0,-17654,812,181,0
2020-08-04,12200,12700,12200,12450,718828,8949408600,0.8097,-21036,22314,-3808,2350,3194,-7411,-6,0,-1935,2751,-221,0
2020-08-05,12550,12550,11850,12200,815064,9943780800,-2.008,-60389,90577,-68836,-1860,10742,-272,-68378,0,-9068,39028,-380,0
2020-08-06,12200,12750,11950,12600,951920,11994192000,3.2787,-29185,73376,-44710,15273,-9201,-163,-53460,0,2841,435,84,0
2020-08-07,12550,12600,12150,12250,596474,7306806500,-2.7778,26265,-28770,-4848,16130,-23986,-230,180,0,3058,7326,27,0
