date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-10-24,60364,61025,59797,60836,190249,11573988164,1.5762,-28379,-33548,65429,-3358,192,-3179,374,-143,71543,-3362,-140,0
2018-10-25,61119,61119,59324,60836,279229,16987175444,0.0,-24508,-39089,63637,-3436,1025,-486,2738,1297,62499,50,-90,0
2018-10-26,60175,60552,58002,58569,140312,8217933528,-3.7264,20652,-36349,14856,684,-2375,-616,7662,-5,9486,841,0,20
2018-10-29,59513,60458,59135,59325,200747,11909315775,1.2908,-41071,-27639,69839,-2313,5228,-1318,4729,0,63513,-1126,-3,0
2018-10-30,58947,60647,58569,59892,169122,10129054824,0.9558,-19804,-34656,52978,4812,17813,2427,15414,317,12057,1482,0,138
2018-10-31,60080,62914,59419,62631,278055,17414862705,4.5732,-17150,49446,-32195,-4050,25070,6841,12600,398,-73093,-110,9,39
2018-11-01,62253,62725,61497,61592,217969,13425146648,-1.6589,11032,61539,-72466,-31067,-1872,48,1127,461,-41190,-105,0,27
2018-11-02,61781,63292,61592,63292,139401,8822968092,2.7601,-14641,35927,-21214,-788,1321,5837,-859,0,-26725,-60,-12,0
2018-11-05,62536,62820,61025,62537,240792,15058409304,-1.1929,14709,5800,-20521,16346,4093,0,-108,143,-40995,2,10,0
2018-11-06,63292,63764,61875,63104,143257,9040089728,0.9067,-1621,3806,-2185,-582,4197,-66,332,0,-6066,0,0,0
2018-11-07,62536,63575,61686,63198,269946,17060047308,0.149,-3073,-14036,17054,53721,-11211,-4712,-17009,676,-4411,20,35,0
2018-11-08,63481,64898,63481,63576,232252,14765653152,0.5981,-5591,62909,-57247,-34479,15781,2551,-1862,-381,-38857,-69,-2,0
2018-11-09,63103,64615,63009,64143,218183,13994912169,0.8918,1076,-5207,3818,7502,10693,15868,42,0,-30287,315,-2,0
2018-11-12,64331,65559,64237,65182,131228,8553703496,1.6198,-23465,928,22652,-3755,8503,826,5527,1270,10281,-68,-47,0
2018-11-13,65559,65559,63198,64332,212933,13698405756,-1.304,12035,-23842,7458,-8287,-392,1078,-18,-10,11155,4291,58,3932
2018-11-14,64426,65181,64237,65087,135647,8828856289,1.1736,-9085,3860,6829,934,952,106,-958,-1454,7249,-1603,-1,0
2018-11-15,64709,65465,64237,65087,126684,8245481508,0.0,850,-14243,13393,-7460,-237,1156,877,0,19057,0,0,0
2018-11-16,65087,67637,64426,66977,239390,16033624030,2.9038,-20927,-9937,30873,18332,5014,15702,-5603,-994,-4217,0,-9,2639
2018-11-19,66504,69054,66504,68772,287253,19754963316,2.68,-30383,50100,-15271,-34606,-6501,18190,-5908,-314,13868,-3397,-1049,0
2018-11-20,68771,69338,67732,68110,156527,10661053970,-0.9626,-8308,-23443,31224,7225,2309,-9850,5311,-292,26521,529,-2,0
2018-11-21,68393,68488,66504,67166,200654,13477126564,-1.386,5158,-4789,872,956,-9067,-14062,2765,0,20280,-1287,46,0
2018-11-22,67165,67165,65370,66788,193398,12916665624,-0.5628,6103,479,-5632,21195,-10270,-10354,-11328,-1225,6823,-952,2,-473
2018-11-23,66787,67449,65654,66032,158476,10464487232,-1.1319,2421,16842,-19263,-10912,-4716,1442,4133,0,-9160,0,0,-50
2018-11-26,66882,67637,66126,66977,126453,8469442581,1.4311,-7179,-19948,27527,5851,-4166,-4733,1917,-1297,30005,-400,0,-50
2018-11-27,66882,68393,65937,68394,134760,9216775440,2.1157,-14329,35573,-22200,-3566,-3207,2029,-212,0,-17194,-444,1400,-50
2018-11-28,68771,68771,67071,67543,173313,11706079959,-1.2443,8690,-23254,10713,13419,-2182,-5675,2088,0,3063,0,3851,0
2018-11-29,68771,69243,68110,68960,201001,13861028960,2.0979,-32020,48179,-16931,-9892,-1256,45,2105,-8,-6503,-25,797,-1422
2018-11-30,68960,69432,67921,68205,321168,21905263440,-1.0948,-416,9053,-8617,-11913,-1176,389,-212,-10,4594,0,-20,-289
2018-12-03,69054,69527,68204,68394,140452,9606074088,0.2771,4662,-23385,18571,8883,-6816,278,3835,-3,14470,-248,400,-2076
2018-12-04,67826,68393,66787,67732,221726,15017945432,-0.9679,9341,23720,-33534,3420,-908,-11860,457,-67,-24543,0,473,-33
2018-12-05,67449,68771,66976,67732,157964,10699217648,0.0,-15749,10085,9564,-9766,-1940,895,4945,0,15430,0,-3900,0
2018-12-06,68488,68488,65937,66882,221289,14800250898,-1.2549,1007,7326,-6005,-15725,-3692,-321,135,6,13592,142,-2470,0
2018-12-07,66787,67071,66220,66599,186050,12390743950,-0.4231,3112,6904,-10116,-17005,4437,-8429,-6484,0,17315,100,0,50
2018-12-10,65181,66126,63764,64426,331029,21326874354,-3.2628,9822,-43155,33628,19097,-8255,-17792,817,0,39761,0,-295,0
2018-12-11,63764,64426,63292,63765,266260,16978068900,-1.026,5544,-52604,46954,13219,-4910,-6829,-11,0,45485,106,0,0
2018-12-12,64803,67637,64142,67355,230477,15523778335,5.63,-24445,20076,4724,-14970,2775,-8972,7435,838,18710,-373,18,-1092
2018-12-13,67732,69621,67449,69622,546844,38072372968,3.3657,-36292,20313,15898,-50302,128519,-2823,7172,0,-67456,59,22,788
2018-12-14,70377,70660,68677,69716,383038,26703877208,0.135,-28472,60029,-31677,-18231,-2563,-986,-2123,-13,-9792,138,-18,2031
2018-12-17,70566,71700,69999,70377,332291,23385643707,0.9481,-39128,-28232,67656,-5112,34861,9797,12377,-352,16085,-280,-16,0
2018-12-18,70471,70471,68110,68299,331006,22607378794,-2.9527,7011,-72858,65845,12407,1745,14167,127,0,37399,0,2,0
2018-12-19,68393,69243,67165,67355,289797,19519276935,-1.3822,12884,-45948,33054,4501,3681,6684,6314,-65,12119,0,10,-180
2018-12-20,67637,68204,66504,67449,180563,12178793787,0.1396,-3974,-29938,35065,4238,602,4440,21297,-167,4892,0,-1153,-237
2018-12-21,68015,68015,66693,67638,331052,22391695176,0.2802,10087,-73721,63634,11327,1781,15126,-2827,-126,37860,0,0,493
2018-12-24,67637,68204,66787,67543,135299,9138500357,-0.1405,-3548,-37778,41455,7605,29749,7722,-5701,389,3773,-129,0,-2082
2018-12-26,66787,67449,64898,65560,173278,11360105680,-2.9359,2543,3953,-5105,4909,-5366,-11740,1796,-1448,10292,-1389,-2,-3548
2018-12-27,64615,65654,63481,64898,149994,9734310612,-1.0098,8761,27481,-37512,-1233,4312,-1905,6906,1403,-48853,1249,21,1858
2018-12-28,65181,66598,64898,66032,145775,9625814800,1.7474,-11684,21873,-10187,3298,-7983,1802,6576,74,-13718,0,-2,-236
2019-01-02,65559,66126,64048,64332,135878,8741303496,-2.5745,5290,-14177,9440,14618,6112,-1049,4721,0,-17350,-553,0,2388
2019-01-03,64426,65843,63859,64615,117519,7593490185,0.4399,-6928,15756,-8830,-4799,2630,-1178,1311,0,-6794,1,1,0
2019-01-04,65748,65937,63764,65654,176280,11573487120,1.608,-1062,-6507,7437,1372,-2907,-1816,8228,0,1283,132,0,1277
2019-01-07,66220,66693,65181,66126,177297,11723941422,0.7189,-1518,-42909,44227,39184,-4411,-3777,6596,0,5682,200,0,953
2019-01-08,67071,67071,64803,64993,119131,7742681083,-1.7134,13789,13709,-27499,-9838,-5772,-886,-11172,0,-1453,0,1,1622
2019-01-09,64803,66976,64520,66410,213079,14150576390,2.1802,-17245,15427,1818,1819,3788,9927,-413,-1127,-12176,0,0,0
2019-01-10,66976,68488,66126,66504,358356,23832107424,0.1415,-5542,22554,-16861,-15623,7473,-606,1944,0,-11291,-150,-1,1242
2019-01-11,66882,67071,66126,66882,214367,14337293694,0.5684,3406,12437,-15780,-20871,19060,1082,-6495,-1235,-7168,-63,0,-153
2019-01-14,66882,66882,65276,66126,169610,11215630860,-1.1303,7489,27404,-33084,-2333,-10167,-1427,-12655,-1682,-4820,-1810,1,0
2019-01-15,66787,69338,66032,69149,204124,14114970476,4.5716,-57790,24445,34959,23791,4607,-1641,2016,0,4185,-1411,-203,2001
2019-01-16,69338,70188,68582,70189,190700,13385042300,1.504,-20851,34628,-11010,-12495,3104,43,4021,3224,-9396,-2457,-310,489
2019-01-17,70471,70755,69905,70283,243924,17143710492,0.1339,-13222,80838,-67339,-57252,-1898,4754,-266,-359,-12153,-234,-43,-165
2019-01-18,70944,71322,70283,71322,187690,13386426180,1.4783,-27333,665,27864,15177,-761,11661,-5037,-609,7433,-1150,-46,0
2019-01-21,71605,71983,70377,71039,164235,11667090165,-0.3968,-7282,9007,-1723,5792,639,-4787,-5826,-29,2669,6,-8,-181
2019-01-22,70471,71605,70188,70755,115169,8148782595,-0.3998,-2766,50,2716,2940,1857,-1756,1210,0,-1535,0,0,0
2019-01-23,70471,71133,69054,70755,177655,12569979525,0.0,-6245,-24724,31005,-16762,-1655,-6045,180,0,56790,0,-36,-1503
2019-01-24,69621,71133,69432,71133,241607,17186230731,0.5342,-4230,49619,-45281,-17122,-2854,-3709,1344,-398,-22154,-6,-102,-388
2019-01-25,71227,72928,70849,72834,302555,22036290870,2.3913,-31471,55550,-21900,-35455,-10833,14608,-893,-339,12769,-1849,-330,-1757
2019-01-28,72455,73305,71511,72834,202032,14714798688,0.0,-8359,2730,5630,19909,-660,-5386,3781,416,-10330,0,-1,-2100
2019-01-29,72266,72550,70944,71700,173312,12426470400,-1.557,8898,31296,-40204,-10883,-6319,-8190,-3659,717,-11863,10,0,-7
2019-01-30,72644,72928,71322,72928,281431,20524199968,1.7127,-17976,48283,-28646,-2771,-4236,-9084,-21510,186,8769,-1660,-1,0
2019-01-31,74439,74439,72550,73400,257040,18866736000,0.6472,-17303,44454,-26126,-26761,-7107,-4910,1477,-29,11308,-1018,-7,-104
2019-02-01,74156,74439,72739,73211,232526,17023460986,-0.2575,-35572,96307,-59791,-25052,-7355,-6496,-3250,0,-17659,-882,-62,21
2019-02-07,73211,73683,71700,73023,233046,17017718058,-0.2568,1139,30787,-31896,-6667,-1762,2991,-4931,0,-21527,-30,0,0
2019-02-08,73400,73683,71038,71700,172933,12399296100,-1.8118,2029,19040,-20557,-13812,-4917,-2792,-1059,-1566,2589,-512,0,1000
2019-02-11,71700,71983,70471,71228,363489,25890594492,-0.6583,2499,-15896,13397,8643,11300,-3279,-5707,-14,2480,0,0,-26
2019-02-12,72266,73116,71322,72267,313386,22647466062,1.4587,-2585,-111978,113270,34323,31190,2617,23625,1078,20190,1631,-338,247
2019-02-13,72266,72739,71416,71889,191765,13785794085,-0.5231,8242,-36630,28388,-110,-8746,11362,7211,-1667,20338,0,0,0
2019-02-14,71038,73211,70188,73211,246255,18028574805,1.8389,-138,-15332,15460,-9999,1724,941,-10101,-413,33308,-12,22,0
2019-02-15,72077,72550,70471,71511,145432,10399987752,-2.3221,18442,-14202,-4267,10121,-11141,-232,-4601,0,1586,3,24,0
2019-02-18,72266,74156,71605,74062,340909,25248402358,3.5673,-44077,-31349,75715,23137,1661,5617,84,0,46545,-279,-10,-1329
2019-02-19,73211,73683,71605,72078,219293,15806200854,-2.6788,33026,-26552,-7102,10367,-14993,4862,-20229,1310,11939,297,331,-358
2019-02-20,71416,72550,71038,71983,282737,20352257471,-0.1318,2162,-2684,-1040,6825,9585,2810,-20106,-1078,1285,100,1462,-361
2019-02-21,71983,72361,71227,71322,256077,18263923794,-0.9183,5015,36451,-42068,-21225,-121,-1806,-4477,0,-14466,1,601,27
2019-02-22,71322,71605,70566,71133,703670,50054158110,-0.265,12737,-18041,5303,-795,3565,52,-4614,0,7095,1,0,0
2019-02-25,70944,71227,69905,70755,213978,15140013390,-0.5314,26288,-51853,25550,3464,5043,163,-6289,0,23169,0,15,0
2019-02-26,70566,70944,69905,70094,481508,33750821752,-0.9342,17126,-49721,33391,15262,8691,-547,260,0,9725,-2,-794,0
2019-02-27,70566,71322,70283,71228,194711,13868875108,1.6178,-22216,-24302,46521,32991,1133,2346,-3566,0,13617,-3,0,0
2019-02-28,71322,71322,70283,70850,394096,27921701600,-0.5307,-5429,-8555,14533,-26994,877,-5038,988,0,44712,-1149,600,-12
2019-03-04,71322,71794,69999,70472,226893,15989603496,-0.5335,3364,-22394,19032,-9854,-4700,-236,-4733,0,38564,-3,1,-9
2019-03-05,69527,70377,69149,70189,166701,11700576489,-0.4016,10924,-13124,1302,-4660,-1371,-711,-2277,0,10321,-8,906,0
2019-03-06,69621,70849,68960,70661,265549,18763957889,0.6725,-14311,-41405,55714,27860,8779,5695,21326,0,-7946,0,2,0
2019-03-07,71700,71983,69810,70189,199152,13978279728,-0.668,11422,-33610,22793,-6115,3687,4486,14608,-62,6189,300,-905,0
2019-03-08,69527,69621,68488,69149,378264,26156577336,-1.4817,10174,-34161,23063,13560,-442,9666,4899,30,-4650,0,924,0
2019-03-11,69054,71133,68582,70755,132508,9375603540,2.3225,-5772,-28398,37252,34828,708,-4780,5463,0,1033,20,-3102,0
2019-03-12,70566,71794,69999,71322,145958,10410016476,0.8014,-5114,-55793,59330,45309,39,5601,-2451,-144,10976,1625,-48,0
2019-03-13,71794,72455,71322,72172,191858,13846775576,1.1918,-15340,79139,-66323,-19376,-6794,-5442,-28036,0,-5675,2541,-17,-1000
2019-03-14,72361,72361,70755,71511,274824,19652939064,-0.9159,11285,58026,-64784,-25029,-6370,-2545,557,0,-29311,-4508,-19,-2086
2019-03-15,71511,74250,71416,74156,391576,29037709856,3.6987,-78774,17289,62780,-17004,12238,5832,296,0,62263,-1023,-272,-845
2019-03-18,74250,75006,73211,74912,135959,10184960608,1.0195,-27959,-18499,45766,21633,7360,-1183,1543,-322,16685,793,-101,50
2019-03-19,75100,75100,72928,73873,121319,8962198487,-1.387,9034,12328,-20862,-14438,-3035,-6368,-4470,-144,7494,-500,0,99
2019-03-20,72928,74628,72266,73400,174462,12805510800,-0.6403,-1191,34504,-33113,-21459,4256,-8695,-18089,-7,10906,-200,0,-25
2019-03-21,73400,74439,72172,73211,174987,12810973257,-0.2575,14626,53051,-65133,-33368,1770,-4152,1355,-14,-30724,-2544,0,0
2019-03-22,72266,73967,71133,73967,187030,13834048010,1.0326,-13471,44201,-30737,10709,-15985,-336,2854,-901,-26633,8,-1,-445
2019-03-25,73305,73683,70377,70566,150144,10595061504,-4.598,16303,-4784,-11496,-3311,736,-2332,-5037,-460,251,-23,0,-1343
2019-03-26,70566,72739,70566,72550,207261,15036785550,2.8116,-14675,69281,-54624,-9319,-10764,-1617,-6705,-1031,-25745,18,0,557
2019-03-27,72361,74250,72077,73873,197527,14591912071,1.8236,-20440,14846,6095,-8639,-2264,-1108,1666,0,16440,-501,0,0
2019-03-28,74061,74061,71416,73211,218087,15966367357,-0.8961,4370,51643,-56013,-22792,2543,305,-608,-795,-34666,0,0,0
2019-03-29,74061,74061,72455,73211,236518,17315719298,0.0,1868,22878,-25805,-29097,1923,646,1461,0,-726,1059,0,-12
2019-04-01,72739,74061,72644,73117,158690,11602936730,-0.1284,-14840,16960,-3779,-17064,-919,-621,5651,0,9165,1659,0,9
2019-04-02,72739,73589,71888,73589,234651,17267732439,0.6455,-935,58758,-56898,-15628,-7139,-4807,1018,0,-30661,-925,0,319
2019-04-03,72172,74439,72172,74440,219538,16342408720,1.1564,-14095,36757,-22502,-30491,1893,2662,-4794,0,7898,-158,-2,330
2019-04-04,74533,74817,73305,73589,182503,13430213267,-1.1432,2563,-7273,4289,-10785,-17874,1324,450,0,31174,421,0,0
2019-04-05,73022,73494,72361,73117,140757,10291729569,-0.6414,12791,-8034,-4693,-15701,-4722,-172,1461,54,14387,-66,2,0
2019-04-08,72644,73589,71888,72645,227866,16553325570,-0.6455,504,18799,-19634,-11346,-10682,-70,-1893,-47,4417,331,0,-13
2019-04-09,72172,74533,72077,73967,253267,18733400189,1.8198,-37472,63467,-25916,-9116,-905,378,1030,-111,-17192,-13,-66,0
2019-04-10,73211,74345,73022,74345,249107,18519859915,0.511,-5884,-9575,16059,-869,-15388,-750,2872,65,30129,-600,0,0
2019-04-11,73872,74722,72833,74534,337666,25167597644,0.2542,6697,289,-6989,-19445,-6661,-219,-1719,0,21068,3,0,-13
2019-04-12,73400,74250,71416,71700,326169,23386317300,-3.8023,125470,-111645,-14859,89,-268,519,-21609,455,5982,1033,1,-27
2019-04-15,71700,72077,71133,71511,217290,15538625190,-0.2636,27578,9609,-37342,-13515,-21867,-219,-3128,-952,2339,25,130,0
2019-04-16,71511,72455,71227,71983,255660,18403173780,0.66,-14329,16818,-2104,14041,7007,-830,-2471,-1400,-18414,-395,10,-37
2019-04-17,71605,71983,70566,70755,305945,21647138475,-1.706,38389,-26751,-12641,9346,-2916,-10004,-5814,609,-3862,4,999,0
2019-04-18,70755,70849,69905,70000,253336,17733520000,-1.0671,23846,17157,-40411,-12289,-7846,-9409,232,-424,-10675,386,-978,0
2019-04-19,69999,70188,69527,69622,82477,5742213694,-0.54,18264,-15527,-3050,10012,-1828,-4440,2299,0,-9093,4,309,0
2019-04-22,69621,70471,69338,70472,118411,8344659992,1.2209,10960,-17032,5765,27082,849,-2906,2855,0,-22115,0,307,0
2019-04-23,70471,71038,69905,70850,135973,9633687050,0.5364,-11744,16865,-4521,-564,182,-301,-2286,0,-5302,0,-600,3750
2019-04-24,70849,70944,69905,70566,259458,18308913228,-0.4008,-6841,59107,-52367,-2328,2612,-693,-2725,0,-50734,1,100,1501
2019-04-25,70471,70755,69810,70377,173874,12236730498,-0.2678,2112,-7658,5516,8540,-2261,-1579,-4550,-220,5586,0,30,0
2019-04-26,71322,71322,70283,70377,263346,18533501442,0.0,-16782,37531,-20748,5612,-1960,1788,-1382,-893,-23913,-1,0,0
2019-04-29,69621,70471,69432,70283,179957,12647917831,-0.1336,14285,-31411,16961,-7701,-3152,-57,-4414,-607,32892,100,65,0
2019-04-30,70660,70660,68204,68960,302728,20876122880,-1.8824,34241,91,-36063,-18467,1371,-504,-10451,1405,-9417,570,1161,0
2019-05-02,69432,71794,68960,71700,251297,18017994900,3.9733,-88710,62457,27963,7971,2911,21929,6298,-1500,-9659,-600,-1110,13
2019-05-03,70566,71133,69905,70000,129113,9037910000,-2.371,32362,16633,-49000,5968,-13237,3059,-3234,0,-41556,0,5,0
2019-05-07,69243,70094,68866,69716,201856,14072592896,-0.4057,5939,31894,-38080,11907,-662,-2785,11481,0,-58021,248,-1,0
2019-05-08,68960,69432,68677,69244,157292,10891527248,-0.677,11811,7766,-19601,-7134,-2397,-246,990,0,-10814,1,23,0
2019-05-09,69054,69432,67921,67921,293674,19946631754,-1.9106,1159,65736,-67082,-10993,805,-2068,-5676,-2560,-46190,135,52,-400
2019-05-10,68015,69149,67637,68016,185682,12629346912,0.1399,2847,-3258,412,6840,6021,2151,3906,283,-17475,0,-1,-1314
2019-05-13,65654,68015,65087,67732,218739,14815629948,-0.4175,-3015,28741,-25754,-1945,-646,-10790,-1748,379,-10616,1,27,-388
2019-05-14,68960,68960,66598,67260,201672,13564458720,-0.6969,6176,-10396,3787,9900,5193,849,-28897,-857,17599,432,1,0
2019-05-15,67826,67921,66693,67921,223299,15166691379,0.9828,-1368,44233,-42866,2861,5760,-270,-34503,-70,-19342,0,1,2698
2019-05-16,67165,67921,66504,67543,256272,17309379696,-0.5565,-1292,32661,-31470,5996,2913,5548,-26983,0,-18944,100,1,0
2019-05-17,67732,67732,66882,67449,181688,12254673912,-0.1392,1866,36802,-38668,-2513,-4711,17526,-27240,0,-21334,0,0,-396
2019-05-20,67732,68677,67260,67543,135768,9170178024,0.1394,-6816,-2539,9355,4917,61,1265,1066,0,2046,0,0,0
2019-05-21,67543,68677,67543,68016,153336,10429301376,0.7003,-2017,-12318,14336,10618,3944,4096,3247,0,-7569,0,-1,0
2019-05-22,67637,68110,66598,67732,214740,14544769680,-0.4175,-509,32940,-28376,-5667,-2294,2756,-2514,-105,-14942,-4060,5,-5610
2019-05-23,68204,68204,66126,66977,185738,12440174026,-1.1147,15207,19132,-34342,1065,3391,2,-17317,0,-21483,1,2,0
2019-05-24,66126,67260,66126,66788,163650,10929856200,-0.2822,-2437,-14591,17065,15602,383,-191,-18759,0,20030,0,-37,0
2019-05-27,66787,67732,66220,67543,158831,10727922233,1.1304,-17720,4090,13630,18891,-4171,286,-17034,0,15658,0,0,0
2019-05-28,67543,68582,67260,68205,366053,24966644865,0.9801,-14349,-19248,33703,10864,4858,4157,3722,0,9999,0,-106,103
2019-05-29,68771,68866,66976,67166,199326,13387930116,-1.5233,3118,-6477,3507,-9431,191,4796,17949,0,-9998,-146,-2,0
2019-05-30,66220,68960,66220,68960,145640,10043334400,2.671,-18197,7383,10867,8670,7246,-379,17413,0,-22083,-30,-23,0
2019-05-31,68866,70094,68299,69244,246808,17089973152,0.4118,-10307,14544,-4182,16186,2965,589,10388,0,-34310,-48,-7,0
2019-06-03,68393,70755,67826,70661,251843,17795478223,2.0464,-21154,23200,-1470,22614,14150,-1607,8841,-77,-45391,-572,-4,0
2019-06-04,69621,70660,68771,69622,190730,13279004060,-1.4704,12885,-37884,24942,36562,3497,3262,134,0,-18513,57,0,0
2019-06-05,69716,69905,68677,68866,100955,6952367030,-1.0859,8450,-10149,1678,15924,163,-955,-3503,0,-9951,18,3,0
2019-06-07,69149,70566,68488,70189,197446,13858537294,1.9211,-22194,-15609,37834,23426,8285,-778,13497,710,-7306,-30,-1,0
2019-06-10,69621,71227,69621,71133,159573,11350906209,1.3449,-26583,-14652,41867,13014,18470,-929,15846,0,-4534,-378,-254,0
2019-06-11,70471,74156,70283,73967,430436,31838059612,3.9841,-100473,-84152,185108,81606,64271,12518,48405,-414,-21088,-266,-217,-190
2019-06-12,73967,74156,72266,72550,238596,17310139800,-1.9157,1995,-59592,57625,14154,26418,-1538,9765,0,8826,-18,-10,0
2019-06-13,71888,72739,69999,72645,437179,31758868455,0.1309,2921,-123407,120249,48007,22230,-33,35120,0,14925,227,10,0
2019-06-14,71888,72266,70849,72267,273082,19734816894,-0.5203,6276,-60248,53973,27489,29147,6950,8838,0,-18451,-1,0,0
2019-06-17,72361,73022,70849,71322,182361,13006351242,-1.3077,6752,-26310,19554,29519,-3776,5321,-24525,75,12940,4,0,0
2019-06-18,71038,71983,70755,71133,158468,11272304244,-0.265,1779,-10226,8427,11349,-2460,-7642,-5919,0,13061,25,-5,38
2019-06-19,71416,72644,71133,72267,188224,13602383808,1.5942,-27557,18613,8970,16579,2278,665,-16113,0,5536,3,-29,25
2019-06-20,71700,72928,71322,72456,214785,15562461960,0.2615,-8550,-4006,12552,46905,-8992,385,-18924,0,-6822,4,0,0
2019-06-21,72077,72455,71416,72172,212258,15319084376,-0.392,3521,14349,-17883,8133,-12041,488,-1916,0,-13717,3,10,1170
2019-06-24,72455,73117,72077,72739,80127,5828357853,0.7856,-13284,-16995,30300,23813,2149,266,-4075,0,8096,-9,-12,51
2019-06-25,72550,73305,72266,72928,115831,8447323168,0.2598,-5955,-14298,20262,40797,3195,50,-22098,0,-1682,-9,0,0
2019-06-26,72455,73589,71700,72739,157307,11442353873,-0.2592,-7037,-62904,69943,54562,5492,-708,7217,0,3380,-1,-1,0
2019-06-27,72361,73400,71794,73023,201788,14735165124,0.3904,-10170,-29187,40182,50979,4216,6423,-25796,0,4360,-824,-1,0
2019-06-28,73022,73400,72266,72645,121112,8798181240,-0.5176,1929,-24340,22441,4908,4656,1062,4217,-118,7716,-30,0,0
2019-07-01,73211,73872,72455,72456,104986,7606865616,-0.2602,-10065,16745,-5709,5230,2893,-3083,-8292,97,-2554,-971,0,0
2019-07-02,72361,73116,71888,72361,123203,8915092283,-0.1311,-4779,22352,-17475,-9611,1389,1835,-4901,0,-6187,-98,0,0
2019-07-03,72361,72833,71983,71983,105045,7561454235,-0.5224,304,11826,-12130,4309,-4228,-4084,-5509,120,-2738,0,0,0
2019-07-04,72833,72833,71983,72550,89005,6457312750,0.7877,-7567,-6512,14380,5889,-8872,-2553,6404,0,14790,-300,-1,-1278
2019-07-05,72550,73400,71605,72550,192851,13991340050,0.0,-10001,31650,-21617,-5954,-16985,-10,-9274,0,10606,-31,-1,0
2019-07-08,72361,72455,70377,71228,167294,11916017032,-1.8222,-1985,45752,-43767,-25516,-2716,-8533,-1376,0,-5626,0,0,0
2019-07-09,70471,71416,70283,70661,148477,10491533297,-0.796,-10590,2590,8308,11375,-2926,-573,-753,-25,1210,-308,0,0
2019-07-10,70755,71416,70094,70944,235157,16682978208,0.4005,-2174,10827,-8874,5499,-9090,2078,462,-36,-7787,221,0,0
2019-07-11,70094,70566,68488,69338,374837,25990447906,-2.2638,21089,-7748,-13273,12410,-27423,-2548,-10084,-180,14591,-15,-53,-39
2019-07-12,68299,70377,68299,69811,194759,13596320549,0.6822,-11632,7086,4629,10196,9833,-776,498,-1609,-13513,-85,2,0
2019-07-15,69338,69999,69054,70000,176869,12380830000,0.2707,-4846,15178,-10212,1556,-4381,-11766,1507,0,2872,-120,0,0
2019-07-16,69432,70660,69054,70566,270831,19111460346,0.8086,-2947,-266,3215,12637,-138,-1584,-1696,-39,-5740,0,-2,-225
2019-07-17,70849,70849,69716,70472,272674,19215882128,-0.1332,-1096,-3365,4459,5733,-842,-340,-398,-788,1550,4,-2,-456
2019-07-18,70094,70094,69149,70094,178866,12537433404,-0.5364,-1544,-16980,18524,13691,2427,-764,2888,-7923,8645,0,0,-440
2019-07-19,69527,70283,69149,69811,188863,13184714893,-0.4037,6397,-52861,46468,12664,-5581,6556,452,-3886,36654,-3,-1,-391
2019-07-22,69338,70188,68960,69716,133887,9334066092,-0.1361,-1183,-156,1340,7559,-1259,0,10143,-294,-14809,0,-1,0
2019-07-23,69905,72644,69527,71983,289229,20819571107,3.2518,-27284,43617,-16334,7230,15530,-241,-10881,0,-27828,6,-5,-144
2019-07-24,72077,72739,71227,71606,176652,12649343112,-0.5237,-8214,12641,-4420,-3632,7089,202,-3364,-2194,-2016,-5,-2,-505
2019-07-25,71227,71416,69905,70472,144202,10162203344,-1.5837,1698,-24540,22840,22694,234,-1455,5978,-159,-4420,0,2,-32
2019-07-26,70471,71416,69621,70000,184228,12895960000,-0.6698,-347,-33244,33600,28019,3268,-930,-905,1548,2600,-6,-3,0
2019-07-29,69621,70188,68204,69244,138814,9612036616,-1.08,-145,-23404,23548,-3784,-1476,-1137,12415,-164,15982,0,1,1712
2019-07-30,69810,69810,68015,69244,136420,9446266480,0.0,2618,2392,-5025,6071,-444,-9143,2198,-598,-4049,0,15,940
2019-07-31,69054,69338,66787,66788,317943,21234777084,-3.5469,23525,-19284,-4464,-327,-8532,-928,-7940,-660,14000,200,23,-77
2019-08-01,66976,67826,66315,67355,221154,14895827670,0.849,-8564,21576,-13012,-13318,11078,12840,-755,1874,-25141,0,0,410
2019-08-02,67165,68299,67071,67449,255986,17265999714,0.1396,-11439,30952,-19513,-2957,3640,2518,-3065,0,-19649,0,0,0
2019-08-05,67921,68015,65654,67071,423316,28392227436,-0.5604,-10973,27342,-14469,-11311,-11550,-1837,-7376,724,16093,-1901,1,788
2019-08-06,67071,67071,64709,65371,427005,27913743855,-2.5346,1245,-99221,97818,52440,-17252,-4846,10867,188,56212,150,8,209
2019-08-07,65559,65559,64048,64332,352276,22662619632,-1.5894,2980,33920,-36904,-22677,-727,6503,-1882,340,-18461,0,4,0
2019-08-08,65937,66032,64709,64804,299636,19417611344,0.7337,-4940,20364,-15425,987,-467,507,-7893,0,-8559,0,1,0
2019-08-09,64898,66032,64803,65276,221957,14488465132,0.7284,-1825,43348,-41523,-15041,3344,0,-8896,0,-20930,0,0,0
2019-08-12,64615,66032,64331,65276,151665,9900084540,0.0,-1713,21763,-19986,6921,468,3335,-3565,0,-27171,-64,0,26
2019-08-13,65276,66126,65087,65465,224670,14708021550,0.2895,-3309,1441,3377,12514,3122,-661,1384,0,-12982,-1500,-9,0
